name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
keGN6ASr1wo,aspartame,L aspartame possiblement cancérogène,yes,22,no,1688083226,2023-06-30 00:06:26,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,13827,,,,0,85,https://i.ytimg.com/vi/keGN6ASr1wo/mqdefault.jpg,FR,Aspartame
RLVU8Qz-aXg,aspartame,L aspartame classé comme « cancérigène possible »,yes,23,yes,1689350415,2023-07-14 16:07:15,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,fr,,71005,953,,,0,220,https://i.ytimg.com/vi/RLVU8Qz-aXg/mqdefault.jpg,FR,Aspartame
7W3nigEpWGU,aspartame,L aspartame  un édulcorant artificiel  peut-être  cancérogène • FRANCE 24,yes,24,yes,1689345650,2023-07-14 14:07:50,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,fr,fr,7751,56,,,0,18,https://i.ytimg.com/vi/7W3nigEpWGU/mqdefault.jpg,FR,Aspartame
AEsqiihFVg4,aspartame,Le «sucre» des boissons light  classé « possiblement cancérogène »,yes,34,yes,1689334783,2023-07-14 11:07:43,Le Parisien,UCfHn_8-ehdem86fEvlFg-Gw,News & Politics,,,31821,270,,,0,168,https://i.ytimg.com/vi/AEsqiihFVg4/mqdefault.jpg,FR,Aspartame
SYMrt2K2K18,aspartame,Édulcorant : l aspartame est «peut-être» cancérogène  selon l OMS,yes,36,yes,1689355654,2023-07-14 17:07:34,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,647,9,,,0,4,https://i.ytimg.com/vi/SYMrt2K2K18/mqdefault.jpg,FR,Aspartame
WEh5zZfVmqU,aspartame,Cet élément a été classé « possiblement cancérogène » par l’OMS,yes,38,no,1689615006,2023-07-17 17:07:06,HugoDécrypte - Actus du jour,UCAcAnMF0OrCtUep3Y4M-ZPw,News & Politics,,fr,232472,13793,,,0,364,https://i.ytimg.com/vi/WEh5zZfVmqU/mqdefault.jpg,FR,Aspartame
pFdJCqBFKKY,aspartame,Le barbecue est-il dangereux pour la santé ?,no,,no,1657442702,2022-07-10 08:07:02,Jamy - Epicurieux,UCG9G2dyRv04FDSH1FSYuLBg,Science & Technology,,fr,650336,29998,,,0,809,https://i.ytimg.com/vi/pFdJCqBFKKY/mqdefault.jpg,FR,Aspartame
HnK62WHcf58,aspartame,Pamplemousse et médicaments : pourquoi il faut se méfier,no,,no,1669701605,2022-11-29 06:11:05,Allo Docteurs,UCv6qHPwghGsyOfzEYZXcfKg,Entertainment,,fr,3048,,,,0,9,https://i.ytimg.com/vi/HnK62WHcf58/mqdefault.jpg,FR,Aspartame
6C4qgsqulKI,aspartame,Additifs alimentaires : sont-ils dangereux pour la santé ? - Le Magazine de la santé,no,,no,1539591452,2018-10-15 08:10:32,Allo Docteurs,UCv6qHPwghGsyOfzEYZXcfKg,Science & Technology,,fr,47388,733,,,0,,https://i.ytimg.com/vi/6C4qgsqulKI/mqdefault.jpg,FR,Aspartame
D5d2u0x7m08,aspartame,Pourquoi il ne faut pas consommer d’aspartame (et autre édulcorant de synthèse),no,,yes,1678641862,2023-03-12 17:03:22,Marie-Laure André  experte IG bas,UCqPnwiiKMKklgxf4jiiRefQ,Howto & Style,,fr-FR,6961,332,,,0,18,https://i.ytimg.com/vi/D5d2u0x7m08/mqdefault.jpg,FR,Aspartame
hU80UrleCnM,aspartame,L aspartame est-il dangereux pour la santé ?,no,,yes,1620917289,2021-05-13 14:05:09,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,3734,48,,,0,5,https://i.ytimg.com/vi/hU80UrleCnM/mqdefault.jpg,FR,Aspartame
jruNUkOjvsI,aspartame,Ma è proprio vero che l aspartame fa male?,no,,no,1523886851,2018-04-16 13:04:11,Federchimica,UC8--ZoxiF-NvT1PqLAU3NmA,Science & Technology,,,1235,2,,,0,0,https://i.ytimg.com/vi/jruNUkOjvsI/mqdefault.jpg,FR,Aspartame
uWxphVy7izU,aspartame,Doctor Explains Aspartame Cancer Risk!,no,,no,1688152658,2023-06-30 19:06:38,Dr Karan,UCc-Yj3lMj3s_n1tqcGIzQ6g,Entertainment,en-GB,en-GB,543817,37825,,,0,1212,https://i.ytimg.com/vi/uWxphVy7izU/mqdefault.jpg,FR,Aspartame
D7SieWV78Zg,aspartame,Should You Worry About Alcohol Causing Cancer?,no,,no,1510956000,2017-11-17 22:11:00,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,197215,6677,,,0,509,https://i.ytimg.com/vi/D7SieWV78Zg/mqdefault.jpg,FR,Aspartame
9kergL4Duns,aspartame,قد يسبب السرطان!.. لماذا حذرت منظمة الصحة من الأسبارتام؟ وما المنتجات المحتوية عليه؟ Aspartame,no,,no,1689615909,2023-07-17 17:07:09,المخبر الاقتصادي - Mokhbir Eqtisadi,UC4kRorAXuIkyIX6vwXKaLWg,Entertainment,,ar,681975,26110,,,0,992,https://i.ytimg.com/vi/9kergL4Duns/mqdefault.jpg,FR,Aspartame
xik_0sgi7r0,aspartame,مادة مُحلية مسرطنة الأسبرتام.. خطر على حياتك | #الصباح,no,,no,1688115408,2023-06-30 08:06:48,سكاي نيوز عربية,UCIJXOvggjKtCagMfxvcCzAA,News & Politics,,,5103,59,,,0,2,https://i.ytimg.com/vi/xik_0sgi7r0/mqdefault.jpg,FR,Aspartame
ET90SBLnq90,aspartame,خطورة بديل السكر اسبرتام / مادة موجوده في معظم المشروبات والأطعمة تتسبب في الإصابة بالسرطان,no,,no,1688496430,2023-07-04 18:07:10,Nada Harfoush | Wellbeing,UCj3JwgTLpR18Vzwmdc89ydA,People & Blogs,,ar,8541,688,,,0,76,https://i.ytimg.com/vi/ET90SBLnq90/mqdefault.jpg,FR,Aspartame
P4eZMn1XXCc,aspartame,Pourquoi et comment l alcool augmente-t-il les risques de cancer ?,no,,no,1687793592,2023-06-26 15:06:12,Institut national du cancer,UCNoKd5O-HPy_ypU529gFSFQ,Education,,fr,232,,,,0,,https://i.ytimg.com/vi/P4eZMn1XXCc/mqdefault.jpg,FR,Aspartame
BRMTjYbc1RI,aspartame,Les résultats inquiétants des études sur l aspartame,no,,yes,1614582001,2021-03-01 07:03:01,Food Story,UCzyN_JSs95aDgDFrfOxagEw,Entertainment,,fr,8293,214,,,0,33,https://i.ytimg.com/vi/BRMTjYbc1RI/mqdefault.jpg,FR,Aspartame
sep8FrQgmRo,other,Anémie : Le manque de fer est-il dangereux pour la santé ?,no,,no,1429094381,2015-04-15 10:04:41,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,219953,1790,,,0,125,https://i.ytimg.com/vi/sep8FrQgmRo/mqdefault.jpg,FR,Other
Pr5A2qBf9gk,other,Des tumeurs empoisonnées à l’Oméga 3,no,,no,1623423613,2021-06-11 15:06:13,UCLouvain - Université catholique de Louvain,UCwSKVlbo-ZG4YX8psjUyNIg,Education,,fr,8145,125,,,0,7,https://i.ytimg.com/vi/Pr5A2qBf9gk/mqdefault.jpg,FR,Other
hF5hyGiSaAo,other,Le saucisson dangereux pour la santé?,no,,no,1554297707,2019-04-03 13:04:47,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,en-US,9033,58,,,0,4,https://i.ytimg.com/vi/hF5hyGiSaAo/mqdefault.jpg,FR,Other
8LFwczomZnc,other,Haroun résume pourquoi la Russie a envahi l Ukraine en quatre minutes | Récap | Rad,no,,no,1646132405,2022-03-01 11:03:05,Rad,UCVBA7-PfzHIkfPfZ3UiqWdg,News & Politics,fr-CA,fr-CA,53339,1239,,,0,88,https://i.ytimg.com/vi/8LFwczomZnc/mqdefault.jpg,FR,Other
0ZtNJEm5xTg,other,Le portrait de Bérénice Bejo,no,,no,1690961722,2023-08-02 07:08:22,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,149,5,,,0,0,https://i.ytimg.com/vi/0ZtNJEm5xTg/mqdefault.jpg,FR,Other
vnjkXQBasU4,other,4. Les benzodiazépines,no,,no,1636088414,2021-11-05 05:11:14,Hôpital du Valais - Spital Wallis,UCSXXt-7fQQeMkrKdTpFwh3g,Howto & Style,fr,fr,31545,482,,,0,140,https://i.ytimg.com/vi/vnjkXQBasU4/mqdefault.jpg,FR,Other
ADLzQ5UNVJs,other,Introduction à la nomenclature des dérivés du benzène,no,,no,1446085769,2015-10-29 02:10:29,KhanAcademyFrancophone,UCxJOha9_0qZHuGf1d4imhyQ,Education,,,55023,895,,,0,13,https://i.ytimg.com/vi/ADLzQ5UNVJs/mqdefault.jpg,FR,Other
UKLTatkBPwA,other,Quels sont les signes d alerte et comment prévenir le cancer du poumon ?,yes,19,yes,1634887065,2021-10-22 07:10:45,Association De l Air,UCK4wPe3wlpLYDGbIGA2U19g,People & Blogs,,,19415,158,,,0,5,https://i.ytimg.com/vi/UKLTatkBPwA/mqdefault.jpg,FR,Other
Fz5uV5r7h90,other,Cancer du poumon   quelles chances de s’en sortir ?,yes,40,yes,1626116403,2021-07-12 19:07:03,Médecine TV,UCEmtmaRvD3lRdT_hhzS0BcQ,Education,fr,fr,12293,72,,,0,10,https://i.ytimg.com/vi/Fz5uV5r7h90/mqdefault.jpg,FR,Other
UQE1Ro04ymk,other,Qu est-ce que le cancer du poumon ?,yes,41,yes,1634884346,2021-10-22 06:10:26,Association De l Air,UCK4wPe3wlpLYDGbIGA2U19g,People & Blogs,,,1228,18,,,0,1,https://i.ytimg.com/vi/UQE1Ro04ymk/mqdefault.jpg,FR,Other
vPhElOkt3ek,other,Cancer du poumon   quelles chances de s’en sortir ?,yes,47,no,1617303610,2021-04-01 19:04:10,Médecine TV,UCEmtmaRvD3lRdT_hhzS0BcQ,Education,fr,fr,54175,376,,,0,109,https://i.ytimg.com/vi/vPhElOkt3ek/mqdefault.jpg,FR,Other
pGZ8iFIxEoU,other,Cancer du poumon  l actualité des traitements du cancer  Cours de chimio 2023,no,,no,1677000425,2023-02-21 17:02:05,École des Sciences du Cancer,UCUmON0gnMP9YS1yd7pr5JaQ,Science & Technology,,fr,1346,25,,,0,0,https://i.ytimg.com/vi/pGZ8iFIxEoU/mqdefault.jpg,FR,Other
kAGSRvx-16U,other,Quels sont les traitements du cancer ?,no,,yes,1549909486,2019-02-11 18:02:46,NetCancer,UCUnpyNhief-Fyo37FQEriBA,People & Blogs,fr,fr,22919,356,,,0,3,https://i.ytimg.com/vi/kAGSRvx-16U/mqdefault.jpg,FR,Other
mzGs9ciuqrA,other,Cancer du foie  l actualité des traitements du cancer  Cours de chimio 2023,no,,no,1676023287,2023-02-10 10:02:27,École des Sciences du Cancer,UCUmON0gnMP9YS1yd7pr5JaQ,Science & Technology,,fr,765,11,,,0,2,https://i.ytimg.com/vi/mzGs9ciuqrA/mqdefault.jpg,FR,Other
l3g521riV_w,other,Du nouveau dans le traitement du cancer du pancréas et du cancer du foie,no,,yes,1533717187,2018-08-08 08:08:07,Gustave Roussy,UChxPlYkaqRQvaFk7nHj5KOw,Nonprofits & Activism,,,32080,150,,,0,46,https://i.ytimg.com/vi/l3g521riV_w/mqdefault.jpg,FR,Other
Eu5ae28LwWc,other,Mars Bleu 2022 : Le suivi après la chirurgie et le traitement oncologique d un cancer colorectal,no,,no,1648034624,2022-03-23 11:03:44,Hopitaux Universitaires de Genève,UCfRZKrhLs6HbL5jEc3OL82w,Science & Technology,fr,fr-FR,2430,29,,,0,2,https://i.ytimg.com/vi/Eu5ae28LwWc/mqdefault.jpg,FR,Other
VXHKDN96qvU,other,Qu est-ce que le cancer de l oesophage ?,no,,yes,1465476552,2016-06-09 12:06:12,Institut de Cancérologie de l Ouest,UCCwRRwy8nBsIC0Axey68CKw,People & Blogs,,fr-FR,4630,13,,,0,1,https://i.ytimg.com/vi/VXHKDN96qvU/mqdefault.jpg,FR,Other
BAWbtfpH9_Q,other,Cancer-Risks - Comment éviter le cancer de l œsophage ?,no,,no,1474557156,2016-09-22 15:09:36,Pr. Henri Joyeux,UCFJEbkWsS1v7xkCuD786Iiw,Science & Technology,,,23245,234,,,0,0,https://i.ytimg.com/vi/BAWbtfpH9_Q/mqdefault.jpg,FR,Other
jUariA-1pFE,other,Dominique  atteint d un cancer ORL,no,,no,1657097631,2022-07-06 08:07:51,CancerConsult,UC7j-m6LILL-4Th0_lDW0RnQ,Science & Technology,,,1642,,,,0,0,https://i.ytimg.com/vi/jUariA-1pFE/mqdefault.jpg,FR,Other
VHQEepsNWks,other,Nivolumab en traitement dans les cancers de l œsophage ou de la jonction gastro-oesophagienne,no,,yes,1615279347,2021-03-09 08:03:27,Académie Nationale de Chirurgie FRANCE,UCNUKHr2J9Mim4rlsiRQuSbw,Science & Technology,,fr,415,,,,0,0,https://i.ytimg.com/vi/VHQEepsNWks/mqdefault.jpg,FR,Other
66GieYsIbkY,other,Santé - Je soigne mes dents contre le cancer de l’œsophage !,no,,yes,1522225193,2018-03-28 08:03:53,Télé Matin,UCGxEJXuCo8lXti1A3akxyjg,Entertainment,,,3888,22,,,0,0,https://i.ytimg.com/vi/66GieYsIbkY/mqdefault.jpg,FR,Other
ZyZUUcQ8mDo,other,Cancer du Poumon : Les causes - Conseils Retraite Plus,no,,yes,1447939317,2015-11-19 13:11:57,RetraitePlusTV,UCiOkz4Xd8gr1v9495O_nPgw,Nonprofits & Activism,,fr,8172,79,,,0,3,https://i.ytimg.com/vi/ZyZUUcQ8mDo/mqdefault.jpg,FR,Other
lzEtcH1B5DE,other,Cancer de l’estomac : quels traitements - Allo Docteurs,no,,no,1620482429,2021-05-08 14:05:29,Les Questions  Sexo,UClhdHmC6-b-BF2ppdDRxUVg,Science & Technology,,fr,50840,531,,,0,51,https://i.ytimg.com/vi/lzEtcH1B5DE/mqdefault.jpg,FR,Other
WZVtsziPJ3o,other,Qu est ce qu un nodule pulmonaire ?,no,,yes,1634886074,2021-10-22 07:10:14,Association De l Air,UCK4wPe3wlpLYDGbIGA2U19g,People & Blogs,,,17824,186,,,0,15,https://i.ytimg.com/vi/WZVtsziPJ3o/mqdefault.jpg,FR,Other
9SJhJ8BcQgA,other,Nadia  atteinte d un cancer du poumon,no,,yes,1638261896,2021-11-30 08:11:56,CancerConsult,UC7j-m6LILL-4Th0_lDW0RnQ,Science & Technology,,,115842,,,,0,,https://i.ytimg.com/vi/9SJhJ8BcQgA/mqdefault.jpg,FR,Other
2w2k4rzpwvk,other,Quelles sont les principales formes du cancer du poumon ?,no,,yes,1634839740,2021-10-21 18:10:00,Association De l Air,UCK4wPe3wlpLYDGbIGA2U19g,People & Blogs,,,3708,38,,,0,1,https://i.ytimg.com/vi/2w2k4rzpwvk/mqdefault.jpg,FR,Other
B6Y0s91MHWk,other,Cancer du poumon : quels signes d alerte ?,no,,yes,1606739636,2020-11-30 12:11:56,Gustave Roussy,UChxPlYkaqRQvaFk7nHj5KOw,Nonprofits & Activism,,fr,25619,159,,,0,0,https://i.ytimg.com/vi/B6Y0s91MHWk/mqdefault.jpg,FR,Other
XytiHVkpjfo,other,Cancer du poumon - Ooreka.fr,no,,yes,1517829710,2018-02-05 11:02:50,Ooreka,UCfAdEke4o5SA2Fa3ityoYqA,Howto & Style,fr,fr,29840,273,,,0,,https://i.ytimg.com/vi/XytiHVkpjfo/mqdefault.jpg,FR,Other
HCHqpghijpo,other,Toute masse pulmonaire est un cancer... jusqu à preuve du contraire ? Cas clinique didactique en TDM,no,,no,1672176151,2022-12-27 21:12:31,Pr Mickaël OHANA,UCSuhveCKFmsq6E34xoW4LuQ,Science & Technology,,fr-FR,3939,115,,,0,27,https://i.ytimg.com/vi/HCHqpghijpo/mqdefault.jpg,FR,Other
UE3vvXXyt-M,other,Cancer du poumon : les signes d alerte,no,,yes,1667550571,2022-11-04 08:11:31,AstraZeneca France,UCInxJ7c1hsXfG0_ZOklsiRQ,Science & Technology,,fr,18699,,,,0,,https://i.ytimg.com/vi/UE3vvXXyt-M/mqdefault.jpg,FR,Other
PLWlcWaqqzE,other,Julian est en rémission d un cancer du poumon,no,,yes,1643630217,2022-01-31 11:01:57,FRM,UCjroAZ7_1T6zJ6txeOZYfrQ,Nonprofits & Activism,fr,,27943,439,,,0,91,https://i.ytimg.com/vi/PLWlcWaqqzE/mqdefault.jpg,FR,Other
Wj0XPwf7Na4,other,Quelles informations sont importantes au sujet du cancer du poumon ?,no,,yes,1634884539,2021-10-22 06:10:39,Association De l Air,UCK4wPe3wlpLYDGbIGA2U19g,People & Blogs,,,762,17,,,0,1,https://i.ytimg.com/vi/Wj0XPwf7Na4/mqdefault.jpg,FR,Other
zEViEwUo3uM,other,Cancer du poumon : 30 000 Canadiens touchés chaque année,no,,yes,1690939832,2023-08-02 01:08:32,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,1186,,,,0,4,https://i.ytimg.com/vi/zEViEwUo3uM/mqdefault.jpg,FR,Other
dLENAW9ps0k,other,Mélissa atteinte d un cancer du côlon,no,,yes,1613059308,2021-02-11 16:02:48,NetCancer,UCUnpyNhief-Fyo37FQEriBA,Science & Technology,fr,fr,2448,19,,,0,1,https://i.ytimg.com/vi/dLENAW9ps0k/mqdefault.jpg,FR,Other
iKxEJL-FyhU,other,How I was diagnosed with esophageal cancer | esophagus cancer symptoms,no,,no,1547006054,2019-01-09 03:01:14,BioHazard Girl,UCeUvw-bWejaHH3bhaB6aEEg,People & Blogs,,en,1159543,19856,,,0,4063,https://i.ytimg.com/vi/iKxEJL-FyhU/mqdefault.jpg,FR,Other
aCUecVkvUc4,other,Cancer du colon : les symptômes #touteunehistoire,no,,no,1444139047,2015-10-06 13:10:07,Toute une histoire | Officiel,UCyaSMaQrAs4wkniln3yXi6Q,Entertainment,,,95302,380,,,0,63,https://i.ytimg.com/vi/aCUecVkvUc4/mqdefault.jpg,FR,Other
Sgx4sEyPhVI,other,Cancer du côlon  témoignage,no,,no,1647537526,2022-03-17 17:03:46,Ligue vaudoise contre le cancer,UCHWKaHdQ--oO43MGh0fc7wA,Entertainment,fr-CH,fr-CH,3654,26,,,0,3,https://i.ytimg.com/vi/Sgx4sEyPhVI/mqdefault.jpg,FR,Other
dS7r0GzOG-s,other,La radiofréquence dans le traitement du cancer du foie,no,,no,1366294122,2013-04-18 14:04:42,PlatechHospitalier,UCVEKR1NmBniyeEZI40MdS9A,Science & Technology,,,30116,112,,,0,23,https://i.ytimg.com/vi/dS7r0GzOG-s/mqdefault.jpg,FR,Other
Yy8WunX71AM,other,Ablation du cancer du foie [crédit : Cirrhosis Care Alberta],no,,no,1636744682,2021-11-12 19:11:02,Canadian Liver Foundation,UCtMzSfNUdTrcDpvl2CNQclw,Nonprofits & Activism,,fr-CA,912,5,,,0,0,https://i.ytimg.com/vi/Yy8WunX71AM/mqdefault.jpg,FR,Other
qTsmjUlngk4,other,Le cancer du foie : le CEM classé parmi les 10 meilleurs centres mondiaux pour ces tumeurs,no,,no,1637318500,2021-11-19 10:11:40,Eugène Marquis,UCtQS6oMsOkeYm8ZiuPRDLnw,Nonprofits & Activism,,,409,4,,,0,0,https://i.ytimg.com/vi/qTsmjUlngk4/mqdefault.jpg,FR,Other
d32FmPtkac4,other,Pascal a été sauvé d un cancer de la prostate métastasé,no,,no,1666091069,2022-10-18 11:10:29,FRM,UCjroAZ7_1T6zJ6txeOZYfrQ,Nonprofits & Activism,fr,,82762,183,,,0,38,https://i.ytimg.com/vi/d32FmPtkac4/mqdefault.jpg,FR,Other
x6uYtROlTA8,other,Santé - Cancer du côlon : la piste du curcuma très prometteuse !,no,,yes,1539157438,2018-10-10 07:10:58,Télé Matin,UCGxEJXuCo8lXti1A3akxyjg,Entertainment,,,17893,168,,,0,14,https://i.ytimg.com/vi/x6uYtROlTA8/mqdefault.jpg,FR,Other
agiWOzjpDQU,other,Oncologie : un TEP/IRM à l hôpital Mondor pour personnaliser la prise en charge des patients,no,,no,1506529411,2017-09-27 16:09:31,AP-HP  Assistance Publique - Hôpitaux de Paris,UC1vTdb1FkKJ5lxqBPewNyrQ,Science & Technology,,fr,6703,31,,,0,2,https://i.ytimg.com/vi/agiWOzjpDQU/mqdefault.jpg,FR,Other
XmAfvsUpf9k,other,Épidémiologie – dépistage du cancer de la prostate,no,,no,1601197869,2020-09-27 09:09:09,Académie Nationale de Chirurgie FRANCE,UCNUKHr2J9Mim4rlsiRQuSbw,Science & Technology,,fr,355,,,,0,0,https://i.ytimg.com/vi/XmAfvsUpf9k/mqdefault.jpg,FR,Other
bG6m4MO92qU,other,Cancer de la prostate : un nouvel espoir pour les patients - Le Magazine de la Santé,no,,no,1632326081,2021-09-22 15:09:41,Allo Docteurs,UCv6qHPwghGsyOfzEYZXcfKg,Science & Technology,,fr,64151,,,,0,21,https://i.ytimg.com/vi/bG6m4MO92qU/mqdefault.jpg,FR,Other
_zM0auc2wmw,other,Traitement du cancer du poumon | Le Docteur Alain Toledano était l invité de BFM TV,no,,no,1643787628,2022-02-02 07:02:28,Institut de Radiothérapie  Radiochirurgie Hartmann,UCHs4fP-_qriwK8ndASzX3cA,Science & Technology,,fr,11488,64,,,0,0,https://i.ytimg.com/vi/_zM0auc2wmw/mqdefault.jpg,FR,Other
KcIn3HfJWVo,other,Le cancer du poumon  avec le Pr Nicolas Girard,no,,no,1678306074,2023-03-08 20:03:54,Resilience,UCyaITYX8fiTgsRCMgSIABgQ,People & Blogs,,,1870,21,,,0,0,https://i.ytimg.com/vi/KcIn3HfJWVo/mqdefault.jpg,FR,Other
nH-Pl2SIVMQ,other,Les dernières avancées des traitements du cancer du poumon,no,,yes,1533717127,2018-08-08 08:08:07,Gustave Roussy,UChxPlYkaqRQvaFk7nHj5KOw,Nonprofits & Activism,,fr,31723,252,,,0,45,https://i.ytimg.com/vi/nH-Pl2SIVMQ/mqdefault.jpg,FR,Other
GPBNFVNvfMg,other,Cas d imagerie (tumeur pulmonaire),no,,yes,1602864009,2020-10-16 16:10:09,ConfPlusTV,UCCb8YQXYMY1_isBzi5g9Nog,Education,,,1014,8,,,0,0,https://i.ytimg.com/vi/GPBNFVNvfMg/mqdefault.jpg,FR,Other
xxnBRY6eqHc,other,Cancer du poumon - Vue d ensemble  facteurs de risque et dépistage - Vidéo 1,no,,yes,1529954446,2018-06-25 19:06:46,Canadian Task Force on Preventive Health Care,UC0CpinTP7cGMuhH2uryd0WA,Education,,fr-CA,1273,4,,,0,,https://i.ytimg.com/vi/xxnBRY6eqHc/mqdefault.jpg,FR,Other
cEma-lgJnBs,other,Quels sont les traitements proposés pour la prise en charge d un cancer du poumon ?,no,,yes,1634886677,2021-10-22 07:10:17,Association De l Air,UCK4wPe3wlpLYDGbIGA2U19g,People & Blogs,,,4037,43,,,0,1,https://i.ytimg.com/vi/cEma-lgJnBs/mqdefault.jpg,FR,Other
z_1Aw-OSuX0,other,Quels sont les symptômes d’un cancer pulmonaire ?,no,,yes,1591632883,2020-06-08 16:06:43,Hopitaux Universitaires de Genève,UCfRZKrhLs6HbL5jEc3OL82w,Science & Technology,,fr,28613,173,,,0,9,https://i.ytimg.com/vi/z_1Aw-OSuX0/mqdefault.jpg,FR,Other
iPxZdMWxCL8,other,Le cancer du poumon : le plus meurtrier des cancers parce qu’indolore,no,,no,1659449386,2022-08-02 14:08:46,France 3 Provence-Alpes-Côte d Azur,UCMPnD8fhwPMk_9XsYfc96JQ,News & Politics,fr,fr,2233,20,,,0,1,https://i.ytimg.com/vi/iPxZdMWxCL8/mqdefault.jpg,FR,Other
lCRaNEI1Jis,other,Cancer du Poumon : Les symptômes - Conseils Retraite Plus,no,,yes,1447940313,2015-11-19 13:11:33,RetraitePlusTV,UCiOkz4Xd8gr1v9495O_nPgw,Nonprofits & Activism,,fr,185680,974,,,0,144,https://i.ytimg.com/vi/lCRaNEI1Jis/mqdefault.jpg,FR,Other
e25wxBeHOYw,other,Le cancer du poumon,no,,no,1579516949,2020-01-20 10:01:29,Mon Cancer,UCqfsaOR2F3855oLKLjjOBog,Education,,,6224,,,,0,,https://i.ytimg.com/vi/e25wxBeHOYw/mqdefault.jpg,FR,Other
JXvJF4MOiN0,other,Immunothérapie et thérapie ciblée : la petite révolution des traitements contre le cancer du poumon,no,,no,1572970698,2019-11-05 16:11:18,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,14320,165,,,0,17,https://i.ytimg.com/vi/JXvJF4MOiN0/mqdefault.jpg,FR,Other
P19xKM8t_aQ,other,Les cancers du poumon - Pr Barlesi,no,,yes,1623077165,2021-06-07 14:06:05,CancerConsult,UC7j-m6LILL-4Th0_lDW0RnQ,Science & Technology,,,7819,,,,0,,https://i.ytimg.com/vi/P19xKM8t_aQ/mqdefault.jpg,FR,Other
pLxFA71u39c,other,Nodule Pulmonaire 2/3 : Quel parcours et quel bilan suite à la découverte d’un nodule ? Dr CHOLLIER,no,,no,1677576206,2023-02-28 09:02:26,Clinique Belledonne,UC8UdNs50_v-5nj4PK5RANgQ,People & Blogs,,,2220,25,,,0,0,https://i.ytimg.com/vi/pLxFA71u39c/mqdefault.jpg,FR,Other
5MSpV0Dc6yM,other,Percée médicale : retirer des tumeurs au poumon avec un robot,no,,yes,1675819801,2023-02-08 01:02:01,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,118644,,,,0,10,https://i.ytimg.com/vi/5MSpV0Dc6yM/mqdefault.jpg,FR,Other
KONEY61_FLk,other,Recommandations sur le traitement des tumeurs de vessie,no,,no,1537791751,2018-09-24 12:09:31,IMSRU,UCMkRWHJ-jLD1iIdm4ojnF9Q,People & Blogs,,,5135,33,,,0,2,https://i.ytimg.com/vi/KONEY61_FLk/mqdefault.jpg,FR,Other
-_7o2GkgOt0,other,Le PSA,no,,no,1624186801,2021-06-20 11:06:01,Médecine TV,UCEmtmaRvD3lRdT_hhzS0BcQ,Education,fr,fr,6454,61,,,0,13,https://i.ytimg.com/vi/-_7o2GkgOt0/mqdefault.jpg,FR,Other
onbPjqSOAPE,other,Faites des enfants avec vos cousins - DBY #14,no,,no,1426867201,2015-03-20 16:03:01,DirtyBiology,UCtqICqGbPSbTN09K1_7VZ3Q,Science & Technology,,fr,1509584,43156,,,0,1923,https://i.ytimg.com/vi/onbPjqSOAPE/mqdefault.jpg,FR,Other
VHbgg266xq0,other,Messe d ouverture des Journées mondiales de la jeunesse à Lisbonne,no,,no,1690967758,2023-08-02 09:08:58,euronews (en français),UCW2QcKZiU8aUGg4yxCIditg,News & Politics,fr,fr,1018,37,,,0,5,https://i.ytimg.com/vi/VHbgg266xq0/mqdefault.jpg,FR,Other
gxG3pdKvlIs,other,FRANCE 24 – EN DIRECT – Info et actualités internationales en continu 24h/24,no,,no,1660464603,2022-08-14 08:08:03,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,fr,fr,68105659,66602,,,0,0,https://i.ytimg.com/vi/gxG3pdKvlIs/mqdefault.jpg,FR,Other
FzOFYIKvuak,other,État des connaissances actuelles - Colloque  Jeunes et substances psychoactives,no,,no,1682590490,2023-04-27 10:04:50,Institut national du cancer,UCNoKd5O-HPy_ypU529gFSFQ,Education,,fr,200,,,,0,,https://i.ytimg.com/vi/FzOFYIKvuak/mqdefault.jpg,FR,Other
mgrr8ZxPm4k,other,Discours d ouverture - Colloque  Jeunes et substances psychoactives,no,,no,1682590493,2023-04-27 10:04:53,Institut national du cancer,UCNoKd5O-HPy_ypU529gFSFQ,Education,,fr,232,,,,0,,https://i.ytimg.com/vi/mgrr8ZxPm4k/mqdefault.jpg,FR,Other
