name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
fbQZj3My0VY,other,Retenues d’eau dans les Deux Sèvres : c’est quoi exactement ?,no,,no,1679910480,2023-03-27 09:03:00,Agriculture et Environnement,UCxooxCiflBsJJ3PnGRg69jA,News & Politics,,fr,187,7,,,0,0,https://i.ytimg.com/vi/fbQZj3My0VY/mqdefault.jpg,FR,Other
LDqrD9P1U7w,other,Les nouveautés du Sima 2022 en avant-première,no,,no,1667679320,2022-11-05 20:11:20,La France Agricole,UCXZVEcJ0gvuU_pmaUd195jA,News & Politics,,fr,17629,220,,,0,6,https://i.ytimg.com/vi/LDqrD9P1U7w/mqdefault.jpg,FR,Other
tPjHLRYZiHM,other,1979 : La prophétie d Haroun Tazieff sur le climat | Archive INA,no,,no,1569339012,2019-09-24 15:09:12,INA Officiel,UCPlxmWbGbwVM2baH8q7MK6w,Entertainment,,fr,289809,5814,,,0,781,https://i.ytimg.com/vi/tPjHLRYZiHM/mqdefault.jpg,FR,Other
5RT_4Jrg5o0,other,Des pêcheurs sauvés après quatre jours à la dérive dans des glacières,no,,no,1690796581,2023-07-31 09:07:01,Le Parisien,UCfHn_8-ehdem86fEvlFg-Gw,News & Politics,fr,,49547,183,,,0,15,https://i.ytimg.com/vi/5RT_4Jrg5o0/mqdefault.jpg,FR,Other
WJR0yrSZwBI,other,Quel potentiel pour l Hydrogène naturel dit  Blanc  ?,no,,no,1650370087,2022-04-19 12:04:07,MIX.E - Événement Tech & Solutions,UCiUdY_HxoBFQxZ8pm_ET5uw,Science & Technology,,,6276,63,,,0,9,https://i.ytimg.com/vi/WJR0yrSZwBI/mqdefault.jpg,FR,Other
MoSQB6E5_VQ,other,Making Sourdough Cruffins Entire 3-Day Bakery Process | Proof Bread,no,,no,1675519212,2023-02-04 14:02:12,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,163162,2469,,,0,96,https://i.ytimg.com/vi/MoSQB6E5_VQ/mqdefault.jpg,FR,Other
_ZABO4k66OY,other,The Likely Culprit Behind Inconsistent Sourdough Results | Proof Bread,no,,no,1678539620,2023-03-11 13:03:20,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,42459,798,,,0,52,https://i.ytimg.com/vi/_ZABO4k66OY/mqdefault.jpg,FR,Other
98ucEsuWuME,other,High Performance Sourdough | Proof Bread,no,,no,1674914408,2023-01-28 14:01:08,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,43097,967,,,0,88,https://i.ytimg.com/vi/98ucEsuWuME/mqdefault.jpg,FR,Other
Xc-5iIm9Xkg,other,Building a Satellite Bakery: Culmination of 5 Years of Sourdough Baking | Proof Bread,no,,no,1679749220,2023-03-25 13:03:20,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,21599,692,,,0,51,https://i.ytimg.com/vi/Xc-5iIm9Xkg/mqdefault.jpg,FR,Other
hh-fqex-jdo,other,Sourdough Braided Danish or Apple Strudel? | Proof Bread,no,,no,1661259619,2022-08-23 13:08:19,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,15519,574,,,0,53,https://i.ytimg.com/vi/hh-fqex-jdo/mqdefault.jpg,FR,Other
NKHPBjfH9R0,other,How to Revive Stale Bread | Proof Bread,no,,no,1678917609,2023-03-15 22:03:09,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,14958,718,,,0,49,https://i.ytimg.com/vi/NKHPBjfH9R0/mqdefault.jpg,FR,Other
i8dANZnnEZQ,other,The Approachable Loaf | Proof Bread,no,,no,1679144426,2023-03-18 13:03:26,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,22667,753,,,0,117,https://i.ytimg.com/vi/i8dANZnnEZQ/mqdefault.jpg,FR,Other
OgWmIC4A_fQ,other,Sourdough Cinnamon Roll Trials | Proof Bread,no,,no,1682521217,2023-04-26 15:04:17,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,29795,862,,,0,80,https://i.ytimg.com/vi/OgWmIC4A_fQ/mqdefault.jpg,FR,Other
esM478V8Qos,other,First Sourdough Bake at Our New Location | Proof Bread,no,,no,1690639233,2023-07-29 14:07:33,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,21987,659,,,0,46,https://i.ytimg.com/vi/esM478V8Qos/mqdefault.jpg,FR,Other
7hU_nEJYgxw,other,Jalapeño Cheddar Sourdough Side-by-Side Comparison | Proof Bread,no,,no,1681650010,2023-04-16 13:04:10,Proof Bread,UCPYHRKEqMycep7r5kO-1org,Howto & Style,,en,27839,747,,,0,72,https://i.ytimg.com/vi/7hU_nEJYgxw/mqdefault.jpg,FR,Other
xo1HtYZU4J4,monsanto-exposed,Transition écologique : les mines de cobalt  l’envers du rêve électrique • FRANCE 24,no,,no,1688736168,2023-07-07 13:07:48,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,fr,fr,51052,189,,,0,53,https://i.ytimg.com/vi/xo1HtYZU4J4/mqdefault.jpg,FR,Monsanto exposed
v_xFmflaV74,monsanto-exposed,Enquête | La vérité selon Monsanto,no,,yes,1575644158,2019-12-06 14:12:58,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,11606,,,,0,,https://i.ytimg.com/vi/v_xFmflaV74/mqdefault.jpg,FR,Monsanto exposed
EwtgJptj6Xg,monsanto-exposed,J ai du sang sur les mains  : l histoire du père de la bombe atomique  Robert Oppenheimer,no,,no,1690708500,2023-07-30 09:07:00,Brut,UCSKdvgqdnj72_SLggp7BDTg,Science & Technology,,fr,45796,919,,,0,100,https://i.ytimg.com/vi/EwtgJptj6Xg/mqdefault.jpg,FR,Monsanto exposed
C3Y3G28r7Y4,monsanto-exposed,The Monsanto method (2015),no,,no,1600701416,2020-09-21 15:09:56,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,33830,534,,,0,182,https://i.ytimg.com/vi/C3Y3G28r7Y4/mqdefault.jpg,FR,Monsanto exposed
8gJn4EhlsY0,monsanto-exposed,Monsanto  sa vie son empire #DATAGUEULE 6,no,,no,1403196829,2014-06-19 16:06:49,Data Gueule,UCm5wThREh298TkK8hCT9HuA,News & Politics,fr,fr,983865,9377,,,0,960,https://i.ytimg.com/vi/8gJn4EhlsY0/mqdefault.jpg,FR,Monsanto exposed
-c2bcSUMtNQ,monsanto-exposed,Monsanto: The True Cost of Our Food,no,,no,1601042373,2020-09-25 13:09:33,Our Changing Climate,UCNXvxXpDJXp-mZu3pFMzYHQ,Education,en,en,110791,5629,,,0,653,https://i.ytimg.com/vi/-c2bcSUMtNQ/mqdefault.jpg,FR,Monsanto exposed
tMSqUjvGB9Y,monsanto-exposed,5 minutes pour décrypter Monsanto,no,,yes,1475080800,2016-09-28 16:09:00,HugoDécrypte - Actus du jour,UCAcAnMF0OrCtUep3Y4M-ZPw,News & Politics,,fr,105089,5027,,,0,292,https://i.ytimg.com/vi/tMSqUjvGB9Y/mqdefault.jpg,FR,Monsanto exposed
JqLWLAuGJIQ,monsanto-exposed,Contaminations : « A Anniston  Monsanto a deversé pendant 40 ans ses PCB dans la nature »,no,,no,1535792967,2018-09-01 09:09:27,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,fr,fr,50074,1020,,,0,85,https://i.ytimg.com/vi/JqLWLAuGJIQ/mqdefault.jpg,FR,Monsanto exposed
fygaOYQHgSw,monsanto-exposed,La méthanisation : Une aberration écologique ? Suite...,no,,no,1640004066,2021-12-20 12:12:06,Sam  agriculteur indépendant,UCsfYh1a4wWMv-z_uczNOXEA,People & Blogs,,fr-FR,15589,469,,,0,32,https://i.ytimg.com/vi/fygaOYQHgSw/mqdefault.jpg,FR,Monsanto exposed
JszHrMZ7dx4,monsanto-exposed,The secret tactics Monsanto used to protect Roundup  its star product | Four Corners,no,,no,1539059794,2018-10-09 04:10:34,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,,en-GB,1438158,18124,,,0,11552,https://i.ytimg.com/vi/JszHrMZ7dx4/mqdefault.jpg,FR,Monsanto exposed
KAZmHIiN8VI,monsanto-exposed,Monsanto: The Company that Owns the World’s Food Supply,no,,no,1474313557,2016-09-19 19:09:37,Business Casual,UC_E4px0RST-qFwXLJWBav8Q,Education,en,en-US,2271208,46669,,,0,4492,https://i.ytimg.com/vi/KAZmHIiN8VI/mqdefault.jpg,FR,Monsanto exposed
VzPD009qTN4,monsanto-exposed,How Bacteria Rule Over Your Body – The Microbiome,no,,no,1507207158,2017-10-05 12:10:18,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en,en,9570494,259160,,,0,11505,https://i.ytimg.com/vi/VzPD009qTN4/mqdefault.jpg,FR,Monsanto exposed
EHnKfDTrPi4,monsanto-exposed,Monsanto - Why They re Hated,no,,no,1577905201,2020-01-01 19:01:01,Company Man,UCQMyhrt92_8XM0KgZH6VnRg,Education,,en,705230,24829,,,0,4591,https://i.ytimg.com/vi/EHnKfDTrPi4/mqdefault.jpg,FR,Monsanto exposed
fiaPjEOdO3I,glyphosate-harms,Le glyphosate est-il dangereux pour la santé ?,yes,3,yes,1530037925,2018-06-26 18:06:05,France Culture,UCd5DKToXYTKAQ6khzewww2g,News & Politics,,fr,8325,186,,,0,55,https://i.ytimg.com/vi/fiaPjEOdO3I/mqdefault.jpg,FR,Glyphosate harms
sT7xjp6wPkQ,glyphosate-harms,Duel : faut-il interdire le glyphosate ?,yes,5,yes,1551783607,2019-03-05 11:03:07,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,,25557,681,,,0,429,https://i.ytimg.com/vi/sT7xjp6wPkQ/mqdefault.jpg,FR,Glyphosate harms
0zRtqfcNr3Y,glyphosate-harms,Glyphosate : les incroyables techniques de lobbying de Monsanto,yes,8,yes,1558515601,2019-05-22 09:05:01,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,32084,1367,,,0,176,https://i.ytimg.com/vi/0zRtqfcNr3Y/mqdefault.jpg,FR,Glyphosate harms
5CkmxtkYo-U,glyphosate-harms,Et si on disait la réalité sur le Glyphosate !,yes,9,yes,1647256536,2022-03-14 11:03:36,Sam  agriculteur indépendant,UCsfYh1a4wWMv-z_uczNOXEA,Science & Technology,,fr,27598,971,,,0,159,https://i.ytimg.com/vi/5CkmxtkYo-U/mqdefault.jpg,FR,Glyphosate harms
_75asYxH3Do,glyphosate-harms,Au fait  c est quoi le glyphosate ?,yes,11,yes,1534149593,2018-08-13 08:08:53,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Science & Technology,,,8767,46,,,0,35,https://i.ytimg.com/vi/_75asYxH3Do/mqdefault.jpg,FR,Glyphosate harms
8iUhqfiielE,glyphosate-harms,Interview Brut : Élise Lucet sur le glyphosate,yes,13,yes,1547722312,2019-01-17 10:01:52,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,56405,1729,,,0,374,https://i.ytimg.com/vi/8iUhqfiielE/mqdefault.jpg,FR,Glyphosate harms
atQ6TQoBmYs,glyphosate-harms,Glyphosate : pourquoi et comment je l utilise,yes,18,yes,1506160800,2017-09-23 10:09:00,Gilles vk agriculteur du Loiret,UCo4pMCeqy3BIuVo82bJxWbg,Autos & Vehicles,,,30600,933,,,0,396,https://i.ytimg.com/vi/atQ6TQoBmYs/mqdefault.jpg,FR,Glyphosate harms
UwB4ZsX6OSo,glyphosate-harms,4 Glyphosate Foods to Avoid #shorts,yes,20,yes,1685714444,2023-06-02 14:06:44,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,59482,4552,,,0,116,https://i.ytimg.com/vi/UwB4ZsX6OSo/mqdefault.jpg,FR,Glyphosate harms
StBe18Efv2Y,glyphosate-harms,Glyphosate: le Roundup Pro 360 interdit en France par la justice,yes,21,yes,1547619196,2019-01-16 06:01:16,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,Entertainment,,,1891,15,,,0,1,https://i.ytimg.com/vi/StBe18Efv2Y/mqdefault.jpg,FR,Glyphosate harms
CDG-yZbGY48,glyphosate-harms,Le glyphosate est il un danger pour nos sols?,yes,22,yes,1467392401,2016-07-01 17:07:01,Thierry Agriculteur d Aujourd hui,UCKpXbgTztfWrrNLx4w1EYKw,Education,fr,fr,45202,855,,,0,282,https://i.ytimg.com/vi/CDG-yZbGY48/mqdefault.jpg,FR,Glyphosate harms
7XSQdXO5BQk,glyphosate-harms,Le glyphosate mais… qu’est-ce que c’est ?,yes,23,yes,1508939068,2017-10-25 13:10:28,Les Echos,UChZWs6PJY0hND384d2_RrhQ,News & Politics,,,3911,9,,,0,3,https://i.ytimg.com/vi/7XSQdXO5BQk/mqdefault.jpg,FR,Glyphosate harms
LgidICM1EpM,glyphosate-harms,Agriculture et pesticides : le glyphosate a la cote en Charente-Maritime,yes,24,yes,1643899903,2022-02-03 14:02:43,France 3 Nouvelle-Aquitaine,UCwTvW0qRQXV-yvBghNVgqKg,Nonprofits & Activism,,fr-FR,1489,14,,,0,2,https://i.ytimg.com/vi/LgidICM1EpM/mqdefault.jpg,FR,Glyphosate harms
ZF7py2n1Mgk,glyphosate-harms,Glyphosate : Hugo Clément rencontre Théo  victime de graves malformations,yes,27,no,1536833907,2018-09-13 10:09:27,Konbini,UCHQda5vLxrH0Ff0I0kMq4zw,Entertainment,,,308940,13716,,,0,926,https://i.ytimg.com/vi/ZF7py2n1Mgk/mqdefault.jpg,FR,Glyphosate harms
njf4oLTJYvs,glyphosate-harms,Glyphosate:  The most toxic product ever invented by man,yes,29,yes,1547460611,2019-01-14 10:01:11,FRANCE 24 English,UCQfwfsi5VrQ8yKZ-UWmAEFg,News & Politics,,en,27606,598,,,0,360,https://i.ytimg.com/vi/njf4oLTJYvs/mqdefault.jpg,FR,Glyphosate harms
eLTOfDtzjZk,glyphosate-harms,Le glyphosate dans les aliments,yes,30,yes,1550850426,2019-02-22 15:02:06,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,1756,,,,0,2,https://i.ytimg.com/vi/eLTOfDtzjZk/mqdefault.jpg,FR,Glyphosate harms
G0RKppJxGRo,glyphosate-harms,Produits industriels : du glyphosate dans nos assiettes ?,yes,36,yes,1507716547,2017-10-11 10:10:07,Samedi à tout prix,UCCuySJIvnUg7Zrbcvb4zlgg,Entertainment,,,3066,32,,,0,7,https://i.ytimg.com/vi/G0RKppJxGRo/mqdefault.jpg,FR,Glyphosate harms
cqTR7KR0tZE,glyphosate-harms,What is Herbicide Glyphosate? || What are the new rules made on the use of Glyphosate in India?,yes,42,no,1667035810,2022-10-29 09:10:10,Dhyeya IAS,UCMXdi-xFPcZV2tDXlHuZHgw,Education,en,hi,19088,988,,,0,28,https://i.ytimg.com/vi/cqTR7KR0tZE/mqdefault.jpg,FR,Glyphosate harms
ckn6LtA77q0,glyphosate-harms,Glyphosate increases risk of cancer; CDC study raises alarm in US | World English News | WION,yes,43,yes,1657457101,2022-07-10 12:07:01,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,en,en,31900,500,,,0,146,https://i.ytimg.com/vi/ckn6LtA77q0/mqdefault.jpg,FR,Glyphosate harms
XkQfYS_UGlk,glyphosate-harms,Taux de glyphosate chez les stars : «Julie Gayet est celle qui en a le plus»,yes,45,yes,1547712144,2019-01-17 08:01:24,Le Parisien,UCfHn_8-ehdem86fEvlFg-Gw,News & Politics,fr,,5262,34,,,0,4,https://i.ytimg.com/vi/XkQfYS_UGlk/mqdefault.jpg,FR,Glyphosate harms
lg18YLe2sgs,glyphosate-harms,Glyphosate : ennemi public ?,no,,yes,1510560256,2017-11-13 08:11:16,Mise au Point,UCoLxAkyUJH1Zr6lE6M8WTwg,News & Politics,,fr,477,5,,,0,0,https://i.ytimg.com/vi/lg18YLe2sgs/mqdefault.jpg,FR,Glyphosate harms
Gf7aH3rXvAo,glyphosate-harms,Christophe Gatineau:  Suite à un épandage de glyphosate  les abeilles sont dans un état d ivresse,no,,no,1558352504,2019-05-20 11:05:44,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,Entertainment,,,557,10,,,0,0,https://i.ytimg.com/vi/Gf7aH3rXvAo/mqdefault.jpg,FR,Glyphosate harms
lFlHdFd91JI,glyphosate-harms,The Food With the Highest Glyphosate (Roundup),no,,yes,1631534432,2021-09-13 12:09:32,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en-US,256147,9655,,,0,1132,https://i.ytimg.com/vi/lFlHdFd91JI/mqdefault.jpg,FR,Glyphosate harms
ibEXAK2AiqQ,glyphosate-harms,Glyphosate : la justice interdit la vente et l utilisation d un Roundup de Monsanto,no,,yes,1547632122,2019-01-16 09:01:42,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,,fr,1466,16,,,0,1,https://i.ytimg.com/vi/ibEXAK2AiqQ/mqdefault.jpg,FR,Glyphosate harms
Y03Gq-nD6wE,glyphosate-harms,Glyphosate : ces Ariégeois ont décidé de porter plainte,no,,yes,1540288803,2018-10-23 10:10:03,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,4366,235,,,0,76,https://i.ytimg.com/vi/Y03Gq-nD6wE/mqdefault.jpg,FR,Glyphosate harms
U9Z3ICdqcXk,glyphosate-harms,Ce que je dois prévoir si je n utilise pas le glyphosate,no,,yes,1507482004,2017-10-08 17:10:04,David Forge  les Bonus,UCljlV-Pd91yzv-wn8kMsdvA,Education,,fr,27631,660,,,0,130,https://i.ytimg.com/vi/U9Z3ICdqcXk/mqdefault.jpg,FR,Glyphosate harms
Ng_PtxuUtNE,glyphosate-harms,Glyphosate (Herbicide)-----TOXIN?,no,,yes,1621212226,2021-05-17 00:05:46,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,,10018,442,,,0,50,https://i.ytimg.com/vi/Ng_PtxuUtNE/mqdefault.jpg,FR,Glyphosate harms
h7nBnDD0C18,glyphosate-harms,Le combat contre le glyphosate avec Marie-Monique Robin,no,,yes,1509379633,2017-10-30 16:10:13,7 jours sur la planète,UCVXiRA9Y7kTadGN_nlzt0Fg,Education,,fr,7757,92,,,0,5,https://i.ytimg.com/vi/h7nBnDD0C18/mqdefault.jpg,FR,Glyphosate harms
KMs6n7l-Bp0,glyphosate-harms,Que faire du glyphosate?,no,,yes,1550199523,2019-02-15 02:02:43,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,1950,,,,0,11,https://i.ytimg.com/vi/KMs6n7l-Bp0/mqdefault.jpg,FR,Glyphosate harms
czJuKeGJm94,glyphosate-harms,Les batailles contre le glyphosate,no,,yes,1567733918,2019-09-06 01:09:38,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,1162,,,,0,5,https://i.ytimg.com/vi/czJuKeGJm94/mqdefault.jpg,FR,Glyphosate harms
gaZDW6y7tHo,glyphosate-harms,Influence sur l’efficacité de produits de contact (glyphosate  glufosinate  groupe 14),no,,yes,1585247519,2020-03-26 18:03:59,CRAAQ,UCbGvYd-xMk6UFCVofRVQucg,Science & Technology,fr-CA,fr-CA,169,2,,,0,0,https://i.ytimg.com/vi/gaZDW6y7tHo/mqdefault.jpg,FR,Glyphosate harms
lKTVIgHlaB8,glyphosate-harms,Faut-il interdire le glyphosate ?,no,,yes,1507279002,2017-10-06 08:10:42,France 3 Centre-Val de Loire,UCUwtTJir4sZL06om7-KRl1A,News & Politics,,fr,3689,11,,,0,11,https://i.ytimg.com/vi/lKTVIgHlaB8/mqdefault.jpg,FR,Glyphosate harms
MHbQoCVfvuQ,glyphosate-harms,There’s Glyphosate In Our Food! #shorts,no,,yes,1663437069,2022-09-17 17:09:09,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,277767,15045,,,0,289,https://i.ytimg.com/vi/MHbQoCVfvuQ/mqdefault.jpg,FR,Glyphosate harms
U8DDSaEN9LI,glyphosate-harms,Harmful Effects of Glyphosate,no,,yes,1680805051,2023-04-06 18:04:31,Dr. Stephen Cabral,UCxx-YcXLZ2jFet5j4Dk5K0A,Education,,en,1752,100,,,0,10,https://i.ytimg.com/vi/U8DDSaEN9LI/mqdefault.jpg,FR,Glyphosate harms
d3YYFwVgRfs,glyphosate-harms,Does Glyphosate Cause Cancer?,no,,yes,1534333455,2018-08-15 11:08:15,New Scientist,UCt5OA3LingpZBeEyPYmputQ,Science & Technology,,en-US,5849,107,,,0,113,https://i.ytimg.com/vi/d3YYFwVgRfs/mqdefault.jpg,FR,Glyphosate harms
TYTsQbahME0,glyphosate-harms,Natural Ways to Reduce Glyphosate (GMO chemicals) in Body – Dr.Berg On GMO Foods & Toxic Chemicals,no,,no,1557748804,2019-05-13 12:05:04,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,84861,4371,,,0,436,https://i.ytimg.com/vi/TYTsQbahME0/mqdefault.jpg,FR,Glyphosate harms
XM9-7mKDtHI,glyphosate-harms,13 Effects of Glyphosate,no,,yes,1521479847,2018-03-19 17:03:27,Bio Minerals Technologies  Inc.,UCkwkB9AWFrb9tPcEjW1TFbQ,Science & Technology,,,23143,670,,,0,275,https://i.ytimg.com/vi/XM9-7mKDtHI/mqdefault.jpg,FR,Glyphosate harms
OFmER9GHsRU,glyphosate-harms,Mixing glyphosate and 2 4-D: 1. Avoid incompatible formulations,no,,yes,1537164204,2018-09-17 06:09:24,CottonInfo: Connecting growers with research,UCsJcerWuPMyb3WafB2B0dBA,Education,,en-GB,17549,38,,,0,5,https://i.ytimg.com/vi/OFmER9GHsRU/mqdefault.jpg,FR,Glyphosate harms
pCMN_93-hFw,glyphosate-harms,Can You Use Glyphosate Around Trees? Yes  But . . . .,no,,no,1622743921,2021-06-03 18:06:01,Green Shoots,UCJgyltvx8NDGdQlMfDKf9FQ,Howto & Style,,en-US,16315,102,,,0,33,https://i.ytimg.com/vi/pCMN_93-hFw/mqdefault.jpg,FR,Glyphosate harms
_q9wPXOjYtA,glyphosate-harms,Le glyphosate mettrait nos forêts à risque,no,,yes,1573873633,2019-11-16 03:11:13,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,5562,,,,0,7,https://i.ytimg.com/vi/_q9wPXOjYtA/mqdefault.jpg,FR,Glyphosate harms
sBZwoNpLzaQ,glyphosate-harms,C est quoi le glyphosate?,no,,yes,1509466337,2017-10-31 16:10:17,Philippe Guilbert,UC-ZHt5oT4-PKZrs614OuMAQ,Science & Technology,,,1186,3,,,0,2,https://i.ytimg.com/vi/sBZwoNpLzaQ/mqdefault.jpg,FR,Glyphosate harms
5_KQai_4sOQ,glyphosate-harms,Bénin : une alternative au glyphosate,no,,yes,1549743242,2019-02-09 20:02:02,TV5MONDE Info,UCzKH70qfN_yuXq3s91fdwmg,News & Politics,,en-US,478,7,,,0,0,https://i.ytimg.com/vi/5_KQai_4sOQ/mqdefault.jpg,FR,Glyphosate harms
tCTVY4Sl2bk,glyphosate-harms,Au fait  c est quoi le glyphosate ?,no,,yes,1508925066,2017-10-25 09:10:06,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,,,1219,11,,,0,1,https://i.ytimg.com/vi/tCTVY4Sl2bk/mqdefault.jpg,FR,Glyphosate harms
4gF55kG8Oig,glyphosate-harms,Une France sans glyphosate ?,no,,yes,1524240955,2018-04-20 16:04:55,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,,fr,4891,43,,,0,20,https://i.ytimg.com/vi/4gF55kG8Oig/mqdefault.jpg,FR,Glyphosate harms
wHlu5iFZfRw,glyphosate-harms,Stéphane Le Foll se prononce sur l interdiction du glyphosate,no,,no,1505741180,2017-09-18 13:09:20,La France Agricole,UCXZVEcJ0gvuU_pmaUd195jA,News & Politics,,,10108,122,,,0,70,https://i.ytimg.com/vi/wHlu5iFZfRw/mqdefault.jpg,FR,Glyphosate harms
o9MxSUq9MhU,glyphosate-harms,Le glyphosate: C est quoi?,no,,yes,1632563229,2021-09-25 09:09:09,20 Minutes France,UCD25QI36ly-8hWm9OPOz7aw,News & Politics,,,255,7,,,0,0,https://i.ytimg.com/vi/o9MxSUq9MhU/mqdefault.jpg,FR,Glyphosate harms
B8LKhXGJ3I4,glyphosate-harms,Charente-Maritime  département le plus gros consommateur de glyphosate,no,,yes,1615543681,2021-03-12 10:03:01,France 3 Nouvelle-Aquitaine,UCwTvW0qRQXV-yvBghNVgqKg,News & Politics,fr,fr,5148,31,,,0,18,https://i.ytimg.com/vi/B8LKhXGJ3I4/mqdefault.jpg,FR,Glyphosate harms
bhd6KXoMEwg,glyphosate-harms,The Toxic Legacy of Glyphosate with Dr. Stephanie Seneff - Dr. Osborne s Zone,no,,yes,1684885835,2023-05-23 23:05:35,Peter Osborne,UCoiSo5WDJmRxOf2cqgC7DSg,Education,en,en,6949,507,,,0,143,https://i.ytimg.com/vi/bhd6KXoMEwg/mqdefault.jpg,FR,Glyphosate harms
Ye4rRtVfP7k,glyphosate-harms,Reverse Toxicity of Glyphosate,no,,yes,1614870009,2021-03-04 15:03:09,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,,3997,247,,,0,28,https://i.ytimg.com/vi/Ye4rRtVfP7k/mqdefault.jpg,FR,Glyphosate harms
-dwWQZkJ5r8,glyphosate-harms,The Harmful Effects Of Glyphosate  The Most Common Agrochemical,no,,no,1596009600,2020-07-29 08:07:00,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,387111,12899,,,0,2574,https://i.ytimg.com/vi/-dwWQZkJ5r8/mqdefault.jpg,FR,Glyphosate harms
MqWwhggnbyw,glyphosate-harms,Dr. Stephanie Seneff presentation on harmful effects of glyphosate,no,,yes,1382676062,2013-10-25 04:10:02,Wellesley Public Media,UCT6x3lpi-8H4RGN71OmHDlw,Education,,,91916,1205,,,0,141,https://i.ytimg.com/vi/MqWwhggnbyw/mqdefault.jpg,FR,Glyphosate harms
saaxI1zonjg,glyphosate-harms,12 Glyphosate How it Works,no,,yes,1521478989,2018-03-19 17:03:09,Bio Minerals Technologies  Inc.,UCkwkB9AWFrb9tPcEjW1TFbQ,Science & Technology,,,31059,626,,,0,126,https://i.ytimg.com/vi/saaxI1zonjg/mqdefault.jpg,FR,Glyphosate harms
D1gGij0p_Xk,glyphosate-harms,Glyphosate : « Il se retrouve dans les aliments  il est temps de s’en passer »,no,,yes,1505468621,2017-09-15 09:09:41,Public Sénat,UCTa1bPArjpvNMgSHAb_pflA,News & Politics,,,1359,13,,,0,6,https://i.ytimg.com/vi/D1gGij0p_Xk/mqdefault.jpg,FR,Glyphosate harms
xTyWj1VDbPc,glyphosate-harms,Pourquoi/comment concevoir ses rotations sans glyphosate ?,no,,yes,1612176684,2021-02-01 10:02:24,Réseau Civam,UCn61uWUpCngflXEpYvRA9hQ,Nonprofits & Activism,,,1595,28,,,0,2,https://i.ytimg.com/vi/xTyWj1VDbPc/mqdefault.jpg,FR,Glyphosate harms
