name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
W8mLqxpzW0o,other,Microplastic extraction from beach sediments,no,,yes,1631959231,2021-09-18 10:09:31,Microplastic Research Taiwan,UCCjnIV7AXSjbhWq-_XXtW4w,Science & Technology,en,en,5632,154,,,0,4,https://i.ytimg.com/vi/W8mLqxpzW0o/mqdefault.jpg,EN,Other
pwpOTFXzBls,other,Flüssiges Mikroplastik in Kosmetik | Marktcheck SWR,no,,no,1662814837,2022-09-10 13:09:37,SWR Marktcheck,UCxec_VgCE-5DUZ8MocKbEdg,Education,de,de,27398,611,,,0,151,https://i.ytimg.com/vi/pwpOTFXzBls/mqdefault.jpg,EN,Other
AJUOjBhJe1E,other,The extraction of microplastics from water using ferro-fluids,no,,yes,1540379983,2018-10-24 11:10:43,Fionn Ferreira,UC_7YwhDzxYAg7rZEMKLhe1g,Science & Technology,,,573455,3449,,,0,240,https://i.ytimg.com/vi/AJUOjBhJe1E/mqdefault.jpg,EN,Other
DocrwhlsD9w,other,Washing Machine Filter that Captures Microplastics | The Henry Ford’s Innovation Nation,no,,yes,1651240806,2022-04-29 14:04:06,The Henry Ford,UCcIypi-g7eCgDPESDCUYy6g,Science & Technology,,en,1002,18,,,0,1,https://i.ytimg.com/vi/DocrwhlsD9w/mqdefault.jpg,EN,Other
fcm5gfNr9JA,other,Gulp. Self-cleaning washing machine microplastic filter.,no,,yes,1666357188,2022-10-21 12:10:48,ProductHype,UCOwkh0DHEyOkjwa9FW2g8nw,Sports,en,en,517,8,,,0,0,https://i.ytimg.com/vi/fcm5gfNr9JA/mqdefault.jpg,EN,Other
FoyJ6rV7QDo,other,How to install your Electrolux Microplastic Filter,no,,no,1671202342,2022-12-16 14:12:22,Electrolux,UCw8E3BkumjPzl9eH0j3dGvQ,Howto & Style,,en,2472,66,,,0,0,https://i.ytimg.com/vi/FoyJ6rV7QDo/mqdefault.jpg,EN,Other
XK9UGN3JEHU,other,Less Microfiber™ Filter I Samsung,no,,no,1686297633,2023-06-09 08:06:33,Samsung,UCWwgaK7x0_FR1goeSRazfsQ,Science & Technology,,,50358,1644,,,0,85,https://i.ytimg.com/vi/XK9UGN3JEHU/mqdefault.jpg,EN,Other
VMdFIIWL7AM,other,How To Use PlanetCare Microfiber Filter In 3 Easy Steps,no,,no,1565725764,2019-08-13 19:08:24,PlanetCare,UC6qlNHkeGAj1dPcLAhE3yWg,People & Blogs,,de,21013,85,,,0,9,https://i.ytimg.com/vi/VMdFIIWL7AM/mqdefault.jpg,EN,Other
w8t87m3G9o8,other,SoftWater Technology Animation Filter Regeneration  AEG  Washing Machine,no,,no,1493733979,2017-05-02 14:05:19,AEG,UCLB2pwyFxL1FWDiEgCYqj-Q,Science & Technology,,,5044,29,,,0,0,https://i.ytimg.com/vi/w8t87m3G9o8/mqdefault.jpg,EN,Other
5fH-7OaDmcU,other,Make Your Own Microplastic Laundry Filter,no,,yes,1572950408,2019-11-05 10:11:08,sustainableoceansint,UCJsXnJ4ICHGAS5AFLrSZkRQ,Education,,en,13975,156,,,0,39,https://i.ytimg.com/vi/5fH-7OaDmcU/mqdefault.jpg,EN,Other
ViOs4y7XbC8,other,GRUNDIG Waschmaschine mit MicroFiber Filter,no,,yes,1610355947,2021-01-11 09:01:47,GrundigDeutschland,UC1OAtQkLqp6eKdxX5zds_Xg,Howto & Style,,de,3791,28,,,0,11,https://i.ytimg.com/vi/ViOs4y7XbC8/mqdefault.jpg,EN,Other
KHnz200_YHc,other,World’s 1st Integrated Microfiber Filter Technology: FiberCatcher® by Grundig,no,,yes,1637239630,2021-11-18 12:11:10,Grundig,UCHItz4RfBVhZci_jNYBV_Xg,Science & Technology,,en,2868,30,,,0,0,https://i.ytimg.com/vi/KHnz200_YHc/mqdefault.jpg,EN,Other
yl12GnEaab0,other,Electrolux Front-Load Washer Sump Filter Replacement (part 5304505165),no,,no,1582296571,2020-02-21 14:02:31,RepairClinic.com,UCGIWoFCiw_H5SW4sHWFzQSw,Howto & Style,,en-US,80457,227,,,0,86,https://i.ytimg.com/vi/yl12GnEaab0/mqdefault.jpg,EN,Other
xz5QrwvoSXk,other,FreshScent System. Refresh your garments with steam fragrance  Electrolux  Washing Machine,no,,no,1621505342,2021-05-20 10:05:02,Electrolux,UCw8E3BkumjPzl9eH0j3dGvQ,Howto & Style,,en-US,10467,281,,,0,,https://i.ytimg.com/vi/xz5QrwvoSXk/mqdefault.jpg,EN,Other
s2j5Kw-twFI,other,Microplastics: Wet Sift Method,no,,yes,1518144809,2018-02-09 02:02:29,808 CLEANUPS,UCXzivXBsu6Ce8YTqfi9iNng,Nonprofits & Activism,,,5006,151,,,0,0,https://i.ytimg.com/vi/s2j5Kw-twFI/mqdefault.jpg,EN,Other
hPFG9_Jmq4k,other,Sifting microplastic from sand,no,,yes,1466280081,2016-06-18 20:06:21,Terdal Farm,UCHbsGh0Q0zwlnYcyikNH0bA,Nonprofits & Activism,,en,5657,60,,,0,3,https://i.ytimg.com/vi/hPFG9_Jmq4k/mqdefault.jpg,EN,Other
4fPmflKnqhU,other,Anthony Fantano SUED By Activision,no,,no,1690808407,2023-07-31 13:07:07,Lessons in Meme Culture,UCaHT88aobpcvRFEuy4v5Clg,Education,,,204637,10598,,,0,1228,https://i.ytimg.com/vi/4fPmflKnqhU/mqdefault.jpg,EN,Other
Eu9UoPttUfI,living-plastic-free,You Eat Plastic Every Day. Here s How To Avoid It.,yes,17,yes,1573748340,2019-11-14 16:11:00,Kurtis Baute,UCTRM8LE1g6UXrVZKwgw5oEA,Science & Technology,en-GB,en-GB,245224,15009,,,0,1044,https://i.ytimg.com/vi/Eu9UoPttUfI/mqdefault.jpg,EN,Living plastic-free
rabo7nRERUc,living-plastic-free,How to Stop Plastic Pollution Forever,no,,yes,1568217611,2019-09-11 16:09:11,The Story of Stuff Project,UCRNnYXD8Elz5zwKQ2jAcbAg,Nonprofits & Activism,,en-US,94107,2846,,,0,197,https://i.ytimg.com/vi/rabo7nRERUc/mqdefault.jpg,EN,Living plastic-free
aWtlhM5GQ8M,living-plastic-free,WE EAT PLASTIC Every Day. Here Is How To Avoid some of it. #Shorts [New Checklist - 4 facts],no,,yes,1634308043,2021-10-15 14:10:23,Katha s ePoint,UCzm5-w3htdY9mZ72xWyN8eQ,Science & Technology,,en,2889,132,,,0,6,https://i.ytimg.com/vi/aWtlhM5GQ8M/mqdefault.jpg,EN,Living plastic-free
mXCcshJcr8E,living-plastic-free,How to stop plastic pollution in 8 simple steps,no,,no,1490339990,2017-03-24 07:03:50,BrightVibes,UCEirFv8tY4f-bLdsRPBWGSg,People & Blogs,,en-GB,37789,296,,,0,22,https://i.ytimg.com/vi/mXCcshJcr8E/mqdefault.jpg,EN,Living plastic-free
ZLMhXEDb_pM,living-plastic-free,If You Want Healthy Lungs  Do THIS Every Day for 30 Days ❗,no,,no,1616421612,2021-03-22 14:03:12,Respiratory Therapy Zone,UCfqymNTJNKiEbnppsXbrx_g,Education,,en,632666,14064,,,0,227,https://i.ytimg.com/vi/ZLMhXEDb_pM/mqdefault.jpg,EN,Living plastic-free
-sj3BT_LLH8,living-plastic-free,30 Days Without Single-Use Plastics | One Small Step | NowThis,no,,yes,1556377200,2019-04-27 15:04:00,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,428532,15242,,,0,931,https://i.ytimg.com/vi/-sj3BT_LLH8/mqdefault.jpg,EN,Living plastic-free
fABjb1pszrI,living-plastic-free,10 Easy Ways to Remove Plastic From Your Life | Everlane,no,,no,1581087616,2020-02-07 15:02:16,Everlane,UCf-zDsKJ0OMCvRbMrmgN6Sg,Film & Animation,,en,100130,1159,,,0,117,https://i.ytimg.com/vi/fABjb1pszrI/mqdefault.jpg,EN,Living plastic-free
XgD9ItnBQsA,living-plastic-free,I Went 24hrs Without Touching Plastic. This is What Happened.,no,,yes,1549295192,2019-02-04 15:02:32,Kurtis Baute,UCTRM8LE1g6UXrVZKwgw5oEA,Science & Technology,en-GB,en-GB,1176684,33981,,,0,4569,https://i.ytimg.com/vi/XgD9ItnBQsA/mqdefault.jpg,EN,Living plastic-free
XrCsbkkKLY0,living-plastic-free,Is It Possible to Be Completely Free of Plastic?,no,,yes,1648746186,2022-03-31 17:03:06,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,466264,9635,,,0,1843,https://i.ytimg.com/vi/XrCsbkkKLY0/mqdefault.jpg,EN,Living plastic-free
LdqWHb01LAE,living-plastic-free,Why Should You Avoid Plastic Water Bottles?,no,,no,1677083891,2023-02-22 16:02:11,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,28343,1123,,,0,143,https://i.ytimg.com/vi/LdqWHb01LAE/mqdefault.jpg,EN,Living plastic-free
Sr6DgQ18drA,living-plastic-free,32 GENIUS WAYS TO RECYCLE PLASTIC,no,,no,1595026808,2020-07-17 23:07:08,5-Minute Crafts PLAY,UC57XAjJ04TY8gNxOWf-Sy0Q,Howto & Style,,en-US,3148315,29414,,,0,552,https://i.ytimg.com/vi/Sr6DgQ18drA/mqdefault.jpg,EN,Living plastic-free
Cbezt8jpd8A,living-plastic-free,14 Easy Ways I Reduce Plastic | How to use less single use plastic,no,,yes,1632947030,2021-09-29 20:09:50,Plascon Plastics,UClJAMn3Pmd1ja3sDF9M-Ssg,People & Blogs,,,2126,110,,,0,11,https://i.ytimg.com/vi/Cbezt8jpd8A/mqdefault.jpg,EN,Living plastic-free
zjx2wUrtOK8,living-plastic-free,Life of a plastic bottle,no,,no,1602809482,2020-10-16 00:10:22,Lessplastic Thailand,UCCEyO-U0TqhWVAqY-Z8jJkw,People & Blogs,,th,1569,13,,,0,0,https://i.ytimg.com/vi/zjx2wUrtOK8/mqdefault.jpg,EN,Living plastic-free
