name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
Y4ASN8VXuL8,other,Vitamin D reduces autoimmune disease,no,,no,1653834517,2022-05-29 14:05:37,Dr. John Campbell,UCF9IOB2TExg3QIBupFtBDxg,Education,en-GB,en-GB,505339,19373,,,0,2919,https://i.ytimg.com/vi/Y4ASN8VXuL8/mqdefault.jpg,PH,Other
KsWSIFnT1Rs,other,Moet iedereen in de winter vitamine D slikken?,no,,no,1519369200,2018-02-23 07:02:00,Universiteit van Vlaanderen,UC7WpOKbKfzOOnD0PyUN_SYg,Education,,nl,304413,1703,,,0,190,https://i.ytimg.com/vi/KsWSIFnT1Rs/mqdefault.jpg,PH,Other
H3gUapGJQO8,other,Does Vitamin D Influence Mood?,no,,no,1611002179,2021-01-18 20:01:19,Healthcare Triage,UCabaQPYxxKepWUsEVQMT4Kw,Education,en,en,68569,2336,,,0,273,https://i.ytimg.com/vi/H3gUapGJQO8/mqdefault.jpg,PH,Other
eVFICYDjReE,other,Vitamin D,no,,no,1598333401,2020-08-25 05:08:01,Dr Matt & Dr Mike,UCH6Oc4MAJzzmK0SM805ZnjQ,Education,,en,365729,5630,,,0,450,https://i.ytimg.com/vi/eVFICYDjReE/mqdefault.jpg,PH,Other
LfZpLllgd5Q,other,Vitamins D and K2,no,,no,1614882509,2021-03-04 18:03:29,Dr. John Campbell,UCF9IOB2TExg3QIBupFtBDxg,Education,en-GB,en-GB,2446527,38933,,,0,5333,https://i.ytimg.com/vi/LfZpLllgd5Q/mqdefault.jpg,PH,Other
jUoTwgTKFDc,other,Top Tell Tale Signs You’re Deficient in Vitamin D,no,,no,1580345100,2020-01-30 00:01:00,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,,69483,2934,,,0,322,https://i.ytimg.com/vi/jUoTwgTKFDc/mqdefault.jpg,PH,Other
y7cr1VhtVvg,other,ശരീരം കാണിച്ച ലക്ഷണങ്ങൾ അവഗണിച്ചപ്പോൾ സംഭവിച്ചത് | My Vitamin D deficiency Story,no,,no,1586334612,2020-04-08 08:04:12,MommaCool,UCiYJN7P9TBGVqZm3q06FAXw,People & Blogs,,,1817127,19211,,,0,220,https://i.ytimg.com/vi/y7cr1VhtVvg/mqdefault.jpg,PH,Other
koVR2ahhc5Q,other,Vitamin D Deficiency Signs & Symptoms (ex. Fatigue)  Diagnosis  Treatment,no,,no,1597796409,2020-08-19 00:08:09,JJ Medicine,UCFPvnkCZbHfBvV8ApBBE0vA,Education,,en,208961,2021,,,0,218,https://i.ytimg.com/vi/koVR2ahhc5Q/mqdefault.jpg,PH,Other
X9EYtKXCdaQ,other,This is the WORST Form of Vitamin D (Use THIS Instead),no,,no,1652711506,2022-05-16 14:05:46,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,en-US,712504,16296,,,0,1413,https://i.ytimg.com/vi/X9EYtKXCdaQ/mqdefault.jpg,PH,Other
5zPlAsPT91w,other,10 NEVJEROJATNIH ZDRAVSTVENIH BLAGODATI VITAMINA D!,no,,yes,1653503410,2022-05-25 18:05:10,MarioLAB,UCgyx8WXM9dLUN5J3GyQX5Mg,Education,hr,hr,17262,811,,,0,55,https://i.ytimg.com/vi/5zPlAsPT91w/mqdefault.jpg,PH,Other
ey-ZGXwkv74,other,Are You in Need of Vitamin D? Everything to Know and More!,no,,no,1570544267,2019-10-08 14:10:47,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,,65388,3042,,,0,297,https://i.ytimg.com/vi/ey-ZGXwkv74/mqdefault.jpg,PH,Other
4xFaYS-k8r8,other,Intermittent Fasting’s Darkest Secret,no,,no,1665508473,2022-10-11 17:10:33,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,1278258,35189,,,0,2241,https://i.ytimg.com/vi/4xFaYS-k8r8/mqdefault.jpg,PH,Other
SQ32_2g6pHY,other,What Your Doctor Won t tell you about Saturated Fat ?,no,,no,1666455301,2022-10-22 16:10:01,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,120553,5271,,,0,695,https://i.ytimg.com/vi/SQ32_2g6pHY/mqdefault.jpg,PH,Other
uspzloRQShM,other,CFS Symptoms: List will shock & surprise you,no,,no,1536213607,2018-09-06 06:09:07,CFS Unravelled,UCwRa87XaPffBj-kws1wpG0w,Education,,en-US,84394,3301,,,0,470,https://i.ytimg.com/vi/uspzloRQShM/mqdefault.jpg,PH,Other
YH1wn3D9HNg,other,The mysterious disease that affects millions of people worldwide | DW Documentary,no,,no,1649347217,2022-04-07 16:04:17,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,2803415,30059,,,0,7758,https://i.ytimg.com/vi/YH1wn3D9HNg/mqdefault.jpg,PH,Other
7FhG_GhULfU,other,SWEET DEATH: How Sugar Is Making Us SICK! | Dr. Mark Hyman,no,,no,1672408804,2022-12-30 14:12:04,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,104690,3977,,,0,352,https://i.ytimg.com/vi/7FhG_GhULfU/mqdefault.jpg,PH,Other
yOA90aWZlkk,other,The WORST Intermittent Fasting Mistakes That Lead To WEIGHT GAIN | Dr. Mindy Pelz,no,,no,1684846843,2023-05-23 13:05:43,Tom Bilyeu,UCnYMOamNKLGVlJgRUbamveA,News & Politics,,en,1174970,24383,,,0,2203,https://i.ytimg.com/vi/yOA90aWZlkk/mqdefault.jpg,PH,Other
v85Zf0DxTbU,other,The BIGGEST Health Epidemic Making Us Sick! (FOOD INDUSTRY LIES),no,,no,1677247237,2023-02-24 14:02:37,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,209357,4205,,,0,684,https://i.ytimg.com/vi/v85Zf0DxTbU/mqdefault.jpg,PH,Other
pcU0eEkV7Eg,other,Metabolical: The Lure and the Lies of Processed Food  Nutrition  and Modern Medicine.,no,,no,1621376381,2021-05-18 22:05:41,Commonwealth Club of California,UC78euTMh9KcVbql3UeWOqBw,News & Politics,,en,456268,9341,,,0,1002,https://i.ytimg.com/vi/pcU0eEkV7Eg/mqdefault.jpg,PH,Other
2-qq2Tzl5nM,other,BIG FOOD  BIG SUGAR & How They Affect Our METABOLIC HEALTH Today | Dr. Robert Lustig & Ben Grynol,no,,no,1650538873,2022-04-21 11:04:13,Levels,UClwMr26t47qS1L9S59P35Mg,People & Blogs,,en-US,22226,793,,,0,48,https://i.ytimg.com/vi/2-qq2Tzl5nM/mqdefault.jpg,PH,Other
Fxd454cNu4w,other,How Ultra-Processed Foods Is Slowly KILLING US - Stop Eating This To LIVE LONGER! | Dr. Mark Hyman,no,,no,1677070817,2023-02-22 13:02:17,Dr Rangan Chatterjee,UCDnwlb3IQDPJtFysPUJbDFQ,Education,en-GB,en-GB,372655,4804,,,0,334,https://i.ytimg.com/vi/Fxd454cNu4w/mqdefault.jpg,PH,Other
PiNRp3WaeVk,other,Fatty Liver: The Silent Epidemic,no,,no,1581093901,2020-02-07 16:02:01,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,en,710151,8792,,,0,606,https://i.ytimg.com/vi/PiNRp3WaeVk/mqdefault.jpg,PH,Other
13Jid-W-kEk,other,加工食品真的一無是處嗎？一些健康的加工食品,no,,no,1689895184,2023-07-20 23:07:44,健康的生命之花,UCA2HH50Yr8oQt_TtUksXXXw,Education,,zh-Hans,11,0,,,0,0,https://i.ytimg.com/vi/13Jid-W-kEk/mqdefault.jpg,PH,Other
ZrnD1n7zw7M,other,Building Fire Causes Total Loss On Farm,no,,no,1690994589,2023-08-02 16:08:09,Laura Farms,UCA1y-4TJdVEcSMWN9OZfGSA,Science & Technology,,en-US,267601,17956,,,0,1551,https://i.ytimg.com/vi/ZrnD1n7zw7M/mqdefault.jpg,PH,Other
49exTm6FsBI,other,How To Naturally Treat Adenomyosis At Home. (Must Share),yes,6,no,1681278289,2023-04-12 05:04:49,The Guiding Shrink,UCay4IIz4P4KthWhc_54ar9Q,Howto & Style,en,en,40,2,,,0,1,https://i.ytimg.com/vi/49exTm6FsBI/mqdefault.jpg,PH,Other
28rxCOEbemE,other,The BEST Way to Clear Out Your Arteries,no,,no,1685883471,2023-06-04 12:06:51,DailyHealthPost,UC6BANpmeFASZy5yoTAr8mSQ,Howto & Style,,en,484384,10541,,,0,288,https://i.ytimg.com/vi/28rxCOEbemE/mqdefault.jpg,PH,Other
rJPWqbxjGV8,other,TRUTH about Clogged Arteries in Your Heart | Reverse Your Clogged Arteries & Prevent Heart Disease,no,,no,1687265926,2023-06-20 12:06:46,DailyHealthPost,UC6BANpmeFASZy5yoTAr8mSQ,Howto & Style,,en,6641,317,,,0,11,https://i.ytimg.com/vi/rJPWqbxjGV8/mqdefault.jpg,PH,Other
qJXKhu5UZwk,other,The Science of How to Optimize Testosterone & Estrogen | Huberman Lab Podcast #15,no,,no,1618228813,2021-04-12 12:04:13,Andrew Huberman,UC2D2CMWXMOVWx7giW1n3LIg,Science & Technology,en-US,en-US,1749233,45687,,,0,2711,https://i.ytimg.com/vi/qJXKhu5UZwk/mqdefault.jpg,PH,Other
aAysDp5fNDM,other,#1 Absolute Best Way To Lower Blood Sugar,no,,no,1683281880,2023-05-05 10:05:00,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,1268320,31412,,,0,1302,https://i.ytimg.com/vi/aAysDp5fNDM/mqdefault.jpg,PH,Other
Z4Ug2ONxgYw,other,#1 Absolute Best Way To HEAL Your THYROID,no,,no,1656670502,2022-07-01 10:07:02,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,2063022,62363,,,0,2906,https://i.ytimg.com/vi/Z4Ug2ONxgYw/mqdefault.jpg,PH,Other
gwy2r6o3Nso,other,#1 Absolute Best Way To Extend A Fast & Boost Autophagy,no,,no,1685701080,2023-06-02 10:06:00,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,369888,15726,,,0,1122,https://i.ytimg.com/vi/gwy2r6o3Nso/mqdefault.jpg,PH,Other
SHGRd6haQ28,other,Everything YOU need to know about Adenomyosis,no,,no,1681419075,2023-04-13 20:04:15,Dr Nighat Arif,UCF2A_mtIiBEQoDx1m8k3Dwg,People & Blogs,,,102,2,,,0,1,https://i.ytimg.com/vi/SHGRd6haQ28/mqdefault.jpg,PH,Other
Vuf6dVhb8c8,other,Is Stage 1 Prostate Cancer Curable,no,,no,1689917395,2023-07-21 05:07:55,Gressie Thomson,UCTo_zwkCUPMHk_gvW2ewBdg,People & Blogs,,,4,1,,,0,0,https://i.ytimg.com/vi/Vuf6dVhb8c8/mqdefault.jpg,PH,Other
juwZsWZNtV8,other,ヤマビルの現状と対処法,no,,no,1275384205,2010-06-01 09:06:25,arai snow,UCDtAfmY3HAjAyL7EOBl2SLg,Howto & Style,,,744321,1166,,,0,411,https://i.ytimg.com/vi/juwZsWZNtV8/mqdefault.jpg,PH,Other
3oBvqQsRfq0,other,Do You Need Sugar To Live - Quit Sugar,no,,no,1652971500,2022-05-19 14:05:00,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,91090,4395,,,0,397,https://i.ytimg.com/vi/3oBvqQsRfq0/mqdefault.jpg,PH,Other
gxXxNcTK7bw,other,Can you trust ozempic or mounjaro from a compounding pharmacy,no,,no,1686174177,2023-06-07 21:06:57,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,17432,662,,,0,64,https://i.ytimg.com/vi/gxXxNcTK7bw/mqdefault.jpg,PH,Other
Nf7uLBqes6E,other,Pomegranates: A SUPER Fruit For Insulin Resistance  Weight & BP!,no,,no,1639314015,2021-12-12 13:12:15,SugarMD,UCGGc50eoC865DeHvGHIbV0w,Education,,en,145597,5533,,,0,372,https://i.ytimg.com/vi/Nf7uLBqes6E/mqdefault.jpg,PH,Other
Vy3inllNOoY,other,This SWEETENER Reduces Blood Sugar (pretty quick),no,,no,1652106989,2022-05-09 14:05:29,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,en-US,526444,13831,,,0,899,https://i.ytimg.com/vi/Vy3inllNOoY/mqdefault.jpg,PH,Other
jROu0Mo3A9M,other,Artificial Sweeteners: Monk Fruit  Stevia  Erythritol & Xylitol – Dr. Berg,no,,yes,1528027239,2018-06-03 12:06:39,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,1165371,46660,,,0,2416,https://i.ytimg.com/vi/jROu0Mo3A9M/mqdefault.jpg,PH,Other
CYfqvTZWilw,other,Ultimate Guide to Low Carb Sweeteners | Blood Testing | Be Sure to Avoid These 3!!,no,,yes,1511708400,2017-11-26 15:11:00,Keto Connect,UCzRYivTpUQ0r2qPPjfLoQiA,People & Blogs,,en-US,2446035,63299,,,0,7020,https://i.ytimg.com/vi/CYfqvTZWilw/mqdefault.jpg,PH,Other
IH8wCBrTAUs,other,Sugar Substitute Grocery Haul - The Best Sweeteners To Buy & What To Avoid!,no,,no,1556975947,2019-05-04 13:05:07,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,536252,16273,,,0,1249,https://i.ytimg.com/vi/IH8wCBrTAUs/mqdefault.jpg,PH,Other
7GYLjlfbIIQ,other,The HEALTHIEST Sugar Free Sweeteners At The Grocery Store - Monk Fruit  Stevia  & More!,no,,no,1580392241,2020-01-30 13:01:41,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,536463,18668,,,0,1096,https://i.ytimg.com/vi/7GYLjlfbIIQ/mqdefault.jpg,PH,Other
b59IQM1dAb4,other,How to Naturally Lower Cortisol Level (Stress Hormone),no,,no,1680081657,2023-03-29 09:03:57,The Guiding Shrink,UCay4IIz4P4KthWhc_54ar9Q,Howto & Style,en,en,43,3,,,0,1,https://i.ytimg.com/vi/b59IQM1dAb4/mqdefault.jpg,PH,Other
Dq_fcFoE3Ds,other,Myths about Hormones,no,,no,1689882374,2023-07-20 19:07:14,Myth Buster,UCg3XcNKZQJnr_r6B9ZGUXKA,People & Blogs,,,0,0,,,0,0,https://i.ytimg.com/vi/Dq_fcFoE3Ds/mqdefault.jpg,PH,Other
cPyFIvCvh8U,other,What Happens to Your Body When You Quit Sugar for 14 Days,no,,no,1665925219,2022-10-16 13:10:19,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,13812697,240221,,,0,16589,https://i.ytimg.com/vi/cPyFIvCvh8U/mqdefault.jpg,PH,Other
IJERJAn8Brc,other,Is BONE BROTH Good For You? Here Is the SHOCKING Truth! | D. Steven Gundry,no,,no,1665940628,2022-10-16 17:10:08,The Dr. Gundry Podcast,UCtxo0nTZjzlKJq5-vJq6s6g,Entertainment,,en,247797,5514,,,0,570,https://i.ytimg.com/vi/IJERJAn8Brc/mqdefault.jpg,PH,Other
XXlE1twu2-0,other,南瓜濃湯|不加鮮奶油也OK!三步驟輕鬆完成!,no,,no,1685182520,2023-05-27 10:05:20,A3ventures,UCM_EfY-bLBIO8SUN0Y5y3kA,Howto & Style,,zh-TW,20469,192,,,0,6,https://i.ytimg.com/vi/XXlE1twu2-0/mqdefault.jpg,PH,Other
8kYr623ky34,other,100円ショップの土に内臓を落とすと…ヤバすぎた…,no,,no,1616930100,2021-03-28 11:03:00,ヘビフロッグch,UCD9Rctu_iqX1DP35iSm2e-Q,Education,ja,ja,3077354,36962,,,0,2030,https://i.ytimg.com/vi/8kYr623ky34/mqdefault.jpg,PH,Other
ieQ3zfEKnsE,other,Reconnecting with Your Inner Child | Codependency Self Help Week 6 | CBT Recovery Series,no,,no,1689696007,2023-07-18 16:07:07,Doc Snipes,UCAE3JJi8tX7gfhZEXCUGd_A,Education,en,en,1848,152,,,0,9,https://i.ytimg.com/vi/ieQ3zfEKnsE/mqdefault.jpg,PH,Other
dUbkn_cmTrU,other,5 Most Common Unwanted Thoughts and How to Stop Them | CBT Self Help Tools,no,,no,1689602411,2023-07-17 14:07:11,Doc Snipes,UCAE3JJi8tX7gfhZEXCUGd_A,Education,en,en,2129,170,,,0,6,https://i.ytimg.com/vi/dUbkn_cmTrU/mqdefault.jpg,PH,Other
heKV1HGZ5Lg,other,Post Concussion Headaches (6 Types Explained) | Cognitive FX,no,,no,1603300579,2020-10-21 17:10:19,Cognitive FX,UCEKNDpmHUduo0IbQoTA5Fbg,Science & Technology,en,en-US,14187,273,,,0,33,https://i.ytimg.com/vi/heKV1HGZ5Lg/mqdefault.jpg,PH,Other
i-rRipHMZ5Q,other,Crisis Resource Management - Viva Boot Camp for the Final ANZCA exam,no,,no,1613336407,2021-02-14 21:02:07,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,,en,1507,24,,,0,2,https://i.ytimg.com/vi/i-rRipHMZ5Q/mqdefault.jpg,PH,Other
qESl2DqrULQ,other,Medical Terminology | The Basics and Anatomy | Practice Problems Set 6,no,,no,1603977302,2020-10-29 13:10:02,JJ Medicine,UCFPvnkCZbHfBvV8ApBBE0vA,Education,,en,16388,441,,,0,22,https://i.ytimg.com/vi/qESl2DqrULQ/mqdefault.jpg,PH,Other
bTwI4AUZS8g,other,Mood Stabilizers and Anxiolytics Mnemonics (Memorable Psychopharmacology Lectures 5 & 6),no,,no,1400263532,2014-05-16 18:05:32,Memorable Psychiatry and Neurology,UCmPnj4g6i8cY6FVNDRB9q0Q,People & Blogs,,,336884,3023,,,0,100,https://i.ytimg.com/vi/bTwI4AUZS8g/mqdefault.jpg,PH,Other
K94_xuqw9GE,other,Mental Status Exam Mnemonics (Memorable Psychiatry Lecture),no,,no,1630530796,2021-09-01 21:09:16,Memorable Psychiatry and Neurology,UCmPnj4g6i8cY6FVNDRB9q0Q,Education,en,en,109512,1904,,,0,20,https://i.ytimg.com/vi/K94_xuqw9GE/mqdefault.jpg,PH,Other
Z3PWKpJHbTQ,other,竞选Day6 | 谁是两大阵营最大软肋？沙努西赛夫丁“让子弹飞”,no,,no,1691061870,2023-08-03 11:08:30,百格 Pocketimes,UCKC1q1zc_CG2MtOCEHNUt1Q,News & Politics,zh-Hans,zh,3616,90,,,0,0,https://i.ytimg.com/vi/Z3PWKpJHbTQ/mqdefault.jpg,PH,Other
VEn7MsL9Bjo,other,Why are BLOOD CLOTS so DANGEROUS right NOW?,no,,no,1674583207,2023-01-24 18:01:07,Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Education,en,en,33393,1322,,,0,291,https://i.ytimg.com/vi/VEn7MsL9Bjo/mqdefault.jpg,PH,Other
WStcgglOrn0,other,4 Stages of Adenomyosis #shorts #adenomyosis #heavyperiods,no,,no,1682517072,2023-04-26 13:04:12,Medhya Herbals,UCvwjI46VM1y2YJQ56BnFMRA,Education,,en,389,3,,,0,0,https://i.ytimg.com/vi/WStcgglOrn0/mqdefault.jpg,PH,Other
YD5RPQcHEck,other,Anterior mediastinal mass and Anaesthesia - traps and myths,no,,no,1638850305,2021-12-07 04:12:45,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,2334,39,,,0,2,https://i.ytimg.com/vi/YD5RPQcHEck/mqdefault.jpg,PH,Other
eFIN54Xpt5A,other,Obstetrics and anaesthesia - Live anaesthesia exam demo viva,no,,yes,1620078428,2021-05-03 21:05:08,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,,en,6806,144,,,0,14,https://i.ytimg.com/vi/eFIN54Xpt5A/mqdefault.jpg,PH,Other
9-lSNwqjrLw,other,The primary exam as a mum - the challenges and strategies for success | #anaesthesiacoffeebreak,no,,no,1669509909,2022-11-27 00:11:09,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,682,17,,,0,0,https://i.ytimg.com/vi/9-lSNwqjrLw/mqdefault.jpg,PH,Other
SQKAVVYnDSE,other,Part 2 Final Exam Viva Demonstration - The stroke patient with Rao,no,,yes,1632826829,2021-09-28 11:09:29,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,3238,46,,,0,2,https://i.ytimg.com/vi/SQKAVVYnDSE/mqdefault.jpg,PH,Other
Tru57g20Zwk,other,The complete interview theory guide for your medical job applications | #anesthesia #anesthesiology,no,,no,1686855624,2023-06-15 19:06:24,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,1357,30,,,0,0,https://i.ytimg.com/vi/Tru57g20Zwk/mqdefault.jpg,PH,Other
iWfBtxz1BGQ,other,Critical Anaesthesia Inductions,no,,no,1604267007,2020-11-01 21:11:27,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,,en,3077,82,,,0,1,https://i.ytimg.com/vi/iWfBtxz1BGQ/mqdefault.jpg,PH,Other
vYBxoS7x_80,other,Difficult Intubation on a Shoulder Surgery Table - Crash course with Dr. Hadzic,no,,no,1619020817,2021-04-21 16:04:17,NYSORA - Education,UCaJ9YC4Zp5Rs7JL61J1BlBQ,Education,,en,49000,974,,,0,40,https://i.ytimg.com/vi/vYBxoS7x_80/mqdefault.jpg,PH,Other
B6mO67WKztQ,other,Anesthesiologist reaction to  anesthesia challenge,no,,no,1642276630,2022-01-15 19:01:10,Max Feinstein,UCYahbWQrhma8mLv8Es9_Nxw,Science & Technology,,en-US,621458,16483,,,0,1830,https://i.ytimg.com/vi/B6mO67WKztQ/mqdefault.jpg,PH,Other
rS92lXnIIy0,other,How I Imagine IV Cannulation | #shorts #ivcannulation #anesthesiology #nurse,no,,no,1685959238,2023-06-05 10:06:38,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,2727,135,,,0,0,https://i.ytimg.com/vi/rS92lXnIIy0/mqdefault.jpg,PH,Other
x4oPdZuUSQA,other,Reverse Cannula to Take Blood | #shorts #ivcannulation #anesthesiology #nurse,no,,no,1687168847,2023-06-19 10:06:47,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,3885,51,,,0,7,https://i.ytimg.com/vi/x4oPdZuUSQA/mqdefault.jpg,PH,Other
kLXgq3gsdA0,other,Critical Inductions | ABCs of Anaesthesia Boot Camp Series,no,,no,1657630752,2022-07-12 12:07:12,ABCs of Anaesthesia,UCs1fy2n5Ey0c9VZRBL7UCsg,Education,en,en,5946,140,,,0,15,https://i.ytimg.com/vi/kLXgq3gsdA0/mqdefault.jpg,PH,Other
6nEqb-9O-jY,other,Maternal and Fetal Health Assessment Clinical Chemistry Review,no,,yes,1667710802,2022-11-06 05:11:02,Dr. A s Clinical Lab Videos,UCDNI0Nwnfs_iuarepi_c2dQ,Education,en,en-US,284,9,,,0,0,https://i.ytimg.com/vi/6nEqb-9O-jY/mqdefault.jpg,PH,Other
MAlryEnVzlM,other,警察　警察官を殴ったら技かけられた💦警察官を殴ると公執になりますので御注意⚠️#新宿 #警察 #歌舞伎町#警察24時 #警察官 #パトロール#110,no,,no,1676033085,2023-02-10 12:02:45,はたらく車24H,UCZyASUI1r3v4WA921Fz_OQw,Autos & Vehicles,,,8520110,54148,,,0,2780,https://i.ytimg.com/vi/MAlryEnVzlM/mqdefault.jpg,PH,Other
SPi9MfTRolY,other,Holistic Hormone Balance: Natural Solutions for Women s Health,no,,no,1690811101,2023-07-31 13:07:01,Wellness Unleashed,UCzG9eUd3Trlj9VD9KGYWYJw,People & Blogs,,,4,2,,,0,0,https://i.ytimg.com/vi/SPi9MfTRolY/mqdefault.jpg,PH,Other
LZyk1f00OxU,other,Discovering the Natural Approach to Wellness: Ayurvedic & Herbal Remedies for Personal Care in 2023,no,,no,1690482803,2023-07-27 18:07:23,Heavenly Herbals,UCcluXZp-O17fX5q0sJqNX_w,People & Blogs,,en-US,54,4,,,0,0,https://i.ytimg.com/vi/LZyk1f00OxU/mqdefault.jpg,PH,Other
_NKPNJTz64w,other,面白い雑学,no,,no,1664618421,2022-10-01 10:10:21,雑学皆さんありがとう,UCyJx1nhLicZfeQcZymZ4LRQ,Education,,ja,5639,,,,0,4,https://i.ytimg.com/vi/_NKPNJTz64w/mqdefault.jpg,PH,Other
T02EoiN-Pe0,other,[雑学聞き流し] ためになる雑学,no,,no,1661601630,2022-08-27 12:08:30,雑学皆さんありがとう,UCyJx1nhLicZfeQcZymZ4LRQ,Education,,ja,9398,,,,0,12,https://i.ytimg.com/vi/T02EoiN-Pe0/mqdefault.jpg,PH,Other
TvbxvoSPE0A,other,[雑学聞き流し]ためになる雑学60分,no,,no,1690023652,2023-07-22 11:07:52,雑学皆さんありがとう,UCyJx1nhLicZfeQcZymZ4LRQ,Education,,ja,2205,,,,0,4,https://i.ytimg.com/vi/TvbxvoSPE0A/mqdefault.jpg,PH,Other
4o2kJTZTs0U,other,[雑学聞き流し]ためになる雑学,no,,yes,1680521378,2023-04-03 11:04:38,雑学皆さんありがとう,UCyJx1nhLicZfeQcZymZ4LRQ,Education,,ja,5972,,,,0,6,https://i.ytimg.com/vi/4o2kJTZTs0U/mqdefault.jpg,PH,Other
8NY0F0AkDjg,other,ファイトな雑学,no,,yes,1687168806,2023-06-19 10:06:06,雑学皆さんありがとう,UCyJx1nhLicZfeQcZymZ4LRQ,Education,,ja,1047,,,,0,2,https://i.ytimg.com/vi/8NY0F0AkDjg/mqdefault.jpg,PH,Other
HGJiLwH1bKg,other,Effective Treatment of Chronic Fatigue & Fibromyalgia,no,,yes,1448309097,2015-11-23 20:11:57,People in Pain Network,UC8BjHclD7geGhiKixXwdzuw,People & Blogs,,,150635,4189,,,0,703,https://i.ytimg.com/vi/HGJiLwH1bKg/mqdefault.jpg,PH,Other
hPMfjAHNpjY,other,How Long Does a Concussion Last?  and Post Concussion Syndrome,no,,no,1506000072,2017-09-21 13:09:12,Triangle TBI & Concussion Center,UCzLkOvNofSnbCXnZX6ImYvQ,People & Blogs,,en,174225,,,,0,25,https://i.ytimg.com/vi/hPMfjAHNpjY/mqdefault.jpg,PH,Other
NescXg9SXFk,other,Post-Concussion Syndrome Management,no,,yes,1478043432,2016-11-01 23:11:12,Dr. Jay Burness,UC_k6fX0pq9uJU4SUv_uHydQ,People & Blogs,,,22158,340,,,0,,https://i.ytimg.com/vi/NescXg9SXFk/mqdefault.jpg,PH,Other
wdUd-8sKdGg,other,Post Concussion Syndrome-What s wrong with me?,no,,no,1506721317,2017-09-29 21:09:57,Triangle TBI & Concussion Center,UCzLkOvNofSnbCXnZX6ImYvQ,People & Blogs,,en,113114,,,,0,25,https://i.ytimg.com/vi/wdUd-8sKdGg/mqdefault.jpg,PH,Other
9VAoh3T1tjM,other,Conquering Bowel Incontinence: Understanding  Managing  and Thriving,no,,no,1690810204,2023-07-31 13:07:04,diagnosis101,UCgGAkpYg5ifTTi91-6P_t4Q,Science & Technology,,en-GB,6,2,,,0,0,https://i.ytimg.com/vi/9VAoh3T1tjM/mqdefault.jpg,PH,Other
HBVq6CBBVyk,other,Comprehensive Metabolic Panel - CMP,no,,no,1665090267,2022-10-06 21:10:27,Dr. A s Clinical Lab Videos,UCDNI0Nwnfs_iuarepi_c2dQ,Education,en,en-US,1578,31,,,0,0,https://i.ytimg.com/vi/HBVq6CBBVyk/mqdefault.jpg,PH,Other
