name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
JIKyGH2NzPk,other,PICK A CARD♣️IKAW LANG BA ANG KARELASYON NYA 🌟 MATINDING HANGARIN & PAG NANAIS NYA🥰ANO ANG TOTOO🤔,no,,no,1633305609,2021-10-04 00:10:09,Spirit Guide Messenger,UCOo2oHH-S8DGP0nQoukqf-w,Entertainment,,,94852,,,,0,776,https://i.ytimg.com/vi/JIKyGH2NzPk/mqdefault.jpg,PH,Other
vx0lPGaUO3Y,other,Administrative case|civil case|criminal case,no,,no,1647313563,2022-03-15 03:03:03,Mheldon Garcia,UClr200snxMelTjEUM2FCeag,People & Blogs,,,13726,198,,,0,19,https://i.ytimg.com/vi/vx0lPGaUO3Y/mqdefault.jpg,PH,Other
wckyIicVRP0,other,ANG HILING MO🎁MATUTUPAD 🎉SA LALONG MADALING PANAHON🪅🎊PICK A CARD♣️MAGANDANG BALITA PARA SAYO*alamin,no,,no,1632870017,2021-09-28 23:09:17,Spirit Guide Messenger,UCOo2oHH-S8DGP0nQoukqf-w,Entertainment,,,41509,,,,0,558,https://i.ytimg.com/vi/wckyIicVRP0/mqdefault.jpg,PH,Other
isySfuoqx6k,other,KUNG MAY TANING NA ANG BUHAY MO  AT ANG HINDI PAGKAIN AY MAKAKAPAGSALBA SAYO  GAGAWIN MO BA ITO?,no,,no,1646569970,2022-03-06 12:03:50,Dr. Josephine Grace Rojo Tan,UCwqkbi9fA9am8aDRsgwFkeg,Entertainment,,,52146,1995,,,0,176,https://i.ytimg.com/vi/isySfuoqx6k/mqdefault.jpg,PH,Other
RSHwL0D-6w4,other,BAKIT DAPAT IWASAN ANG PAGKAIN NG PRUTAS NA ATIS AT BALINGBING? BENEPISYONG DALA NG PRUTAS NA ITO,no,,no,1659696263,2022-08-05 10:08:23,BHES TV,UCuOlac_V6XvPOZRx8U1--_A,Education,,tl,526461,10248,,,0,440,https://i.ytimg.com/vi/RSHwL0D-6w4/mqdefault.jpg,PH,Other
6mqFs19PURY,other,GAMOT NA BAWAL PAGSABAYIN | RENZ MARION,no,,no,1646306899,2022-03-03 11:03:19,Renz Marion,UCwFrL7N3R2vEqR9SeXImzjQ,People & Blogs,,,302332,13655,,,0,1048,https://i.ytimg.com/vi/6mqFs19PURY/mqdefault.jpg,PH,Other
FFncaMU03Yo,other,Ibat-ibang sintomas ng anxiety na aking naranasan,no,,no,1675164405,2023-01-31 11:01:45,Sherwin Lignes,UCqCyeEotpsvZOmKJEgmcaqw,Education,,,29417,726,,,0,567,https://i.ytimg.com/vi/FFncaMU03Yo/mqdefault.jpg,PH,Other
qZtOh6OqJXA,other,BIGLAANG PAGTIGIL SA PAGINOM NG MAINTENACE  MAY MASAMA BANG EPEKTO?,no,,no,1666875607,2022-10-27 13:10:07,Renz Marion,UCwFrL7N3R2vEqR9SeXImzjQ,People & Blogs,,en-US,58909,2836,,,0,120,https://i.ytimg.com/vi/qZtOh6OqJXA/mqdefault.jpg,PH,Other
_pxGMLKxzek,other,SECURITY GUARD at OFW  MAYAMAN pala  may COCONUT PLANTATION,no,,no,1626872424,2021-07-21 13:07:24,Agribusiness How It Works,UCrLmtJ2KE6lNDXCfQSIqzHw,Howto & Style,fil,fil,391968,5979,,,0,581,https://i.ytimg.com/vi/_pxGMLKxzek/mqdefault.jpg,PH,Other
Vgz6NSm7U7E,other,MGA PRUTAS WALA SA PILIPINAS,no,,no,1646477042,2022-03-05 10:03:02,Madiskarteng Buhay,UC1pvK2E7ATDfkxfbHsrOe0A,People & Blogs,,en,6654569,18451,,,0,1686,https://i.ytimg.com/vi/Vgz6NSm7U7E/mqdefault.jpg,PH,Other
bg3lGEeciP4,other,Yaya Ng Mga Artista  MAY CHIKA Tungkol Sa Kanilang Alaga | Bawal Judgmental | Sept.14  2021,no,,no,1631620812,2021-09-14 12:09:12,Eat Bulaga!,UCi623vUlmMZGgZbVcmzHc7Q,Entertainment,fil,fil,247305,4842,,,0,189,https://i.ytimg.com/vi/bg3lGEeciP4/mqdefault.jpg,PH,Other
H-MZunpRiEg,other,BUKOL SA BITUKA - May Pag Asa pa,no,,no,1615104475,2021-03-07 08:03:55,Dr. Edwin Bien,UClwwZHzaOvBEDkFx9zVxgOw,People & Blogs,,,49163,1160,,,0,366,https://i.ytimg.com/vi/H-MZunpRiEg/mqdefault.jpg,PH,Other
IS8riOT9U8c,other,Ano ang mga gamit ng MICROPIL?,no,,no,1669602853,2022-11-28 02:11:13,Doc Rico DG,UCn98oaIPMXHNrTtlgRevIPw,Education,,,7322,256,,,0,26,https://i.ytimg.com/vi/IS8riOT9U8c/mqdefault.jpg,PH,Other
vS5oxJMTAMo,other,[Q & A] DUGO SA SEMILYA (HEMATOSPERMIA)  LUMALAKING ITLOG  SPIRULINA ATBP.,no,,no,1671102007,2022-12-15 11:12:07,Dr. Joseph Lee,UCJ7YCwVTMuEEJ0TwCmV8k1Q,Education,,,6894,99,,,0,16,https://i.ytimg.com/vi/vS5oxJMTAMo/mqdefault.jpg,PH,Other
tn2AWgpHwGw,other,[TANONG NYO...SAGOT KO!] HINDI TUMATAGAL ANG TIGAS NG ARI │ HINDI HALOS LUMALABAS ANG SEMILYA  ATBP.,no,,no,1636974020,2021-11-15 11:11:20,Dr. Joseph Lee,UCJ7YCwVTMuEEJ0TwCmV8k1Q,Education,,,17625,280,,,0,19,https://i.ytimg.com/vi/tn2AWgpHwGw/mqdefault.jpg,PH,Other
bsktmJKRziQ,other,WAG LANG PURO SINABAW! GANITONG LUTO NAMAN  MAPAPA WOW KA SA SARAP! NO OVEN,no,,no,1672916431,2023-01-05 11:01:31,Kusina ni Lola,UCSRBLSjMqhsseq_ApAAW_OQ,Howto & Style,en-US,en-US,316636,2786,,,0,60,https://i.ytimg.com/vi/bsktmJKRziQ/mqdefault.jpg,PH,Other
iM2qVv7wTpY,other,LAGING BLOATED? NARITO ANG MABISANG PARAAN UPANG LUMIIT ANG BLOATED STOMACH,no,,no,1625910880,2021-07-10 09:07:40,Clever U,UCGOHWtxIpvBn16ciKqxskYw,Howto & Style,en-US,fil,1517181,38043,,,0,959,https://i.ytimg.com/vi/iM2qVv7wTpY/mqdefault.jpg,PH,Other
EzbRsxuYB2I,other,In-laws in Bataan  dead after eating poisonous cane toad! | Born to be Wild,no,,no,1690964108,2023-08-02 08:08:08,GMA Public Affairs,UCj5RwDivLksanrNvkW0FB4w,News & Politics,,en-GB,23948,419,,,0,48,https://i.ytimg.com/vi/EzbRsxuYB2I/mqdefault.jpg,PH,Other
jGYEacs9ITI,other,Kakaawa Ang Bata humihingi Ng tulong s amin hubot hubad 🤧,no,,no,1630634928,2021-09-03 02:09:48,Keith Aaromie Dela Cruz,UCs24_iCPIEjgf_2k9w-2G6A,Entertainment,,,83919,354,,,0,16,https://i.ytimg.com/vi/jGYEacs9ITI/mqdefault.jpg,PH,Other
EL7ll12ty5M,other,Balik Sayawan !!! Baktian sa Cavite..,no,,no,1674625741,2023-01-25 05:01:01,NOY s tv,UCvdDiSvR-r1O_drjaGxnkNA,People & Blogs,,,4848,34,,,0,2,https://i.ytimg.com/vi/EL7ll12ty5M/mqdefault.jpg,PH,Other
8N7hfsmvukg,other,ALAMIN: Mga sintomas ng lupus  bakit ito mahirap matukoy,no,,yes,1514888794,2018-01-02 10:01:34,ABS-CBN News,UCE2606prvXQc_noEqKxVJXA,Sports,,,223299,1345,,,0,186,https://i.ytimg.com/vi/8N7hfsmvukg/mqdefault.jpg,PH,Other
QIHewGiAw78,other,REVELATION: AI AI DELAS ALAS ISINIWALAT kung GAANO KAHIRAP ang BUHAY ng PAGIGING KABIT nya!,no,,no,1617458781,2021-04-03 14:04:21,SHOWBIZ STORY,UCYhmDxDqDqfQ36TyiO9apxQ,People & Blogs,,en,93920,1354,,,0,41,https://i.ytimg.com/vi/QIHewGiAw78/mqdefault.jpg,PH,Other
8p1iFjAm1R0,other,Matanglawin: Saint Padre Pio,no,,no,1546158099,2018-12-30 08:12:39,ABS-CBN News,UCE2606prvXQc_noEqKxVJXA,News & Politics,,en,942850,9097,,,0,1977,https://i.ytimg.com/vi/8p1iFjAm1R0/mqdefault.jpg,PH,Other
Jt9ZhkNHlZc,other,HIMALA! MGA BAHAGI NG KATAWAN N SAN ANTONIO DE PADUA HINDI PA DIN NAAGNAS!,no,,no,1655114409,2022-06-13 10:06:09,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,People & Blogs,,en-GB,100851,2808,,,0,202,https://i.ytimg.com/vi/Jt9ZhkNHlZc/mqdefault.jpg,PH,Other
uozA59wC_wI,other,EXCLUSIVE UPDATE : KRIS AQUINO’S Health & Life in the U.S.A.,no,,no,1672912834,2023-01-05 10:01:34,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,People & Blogs,,en-GB,413570,5498,,,0,517,https://i.ytimg.com/vi/uozA59wC_wI/mqdefault.jpg,PH,Other
JgL_btiFeLw,other,MAVERICK & ARIEL REUNION : “ WE LOST EVERYTHING ! “,no,,no,1653127219,2022-05-21 10:05:19,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,People & Blogs,,en-GB,491965,3709,,,0,553,https://i.ytimg.com/vi/JgL_btiFeLw/mqdefault.jpg,PH,Other
QpgvcRk-HUc,other,P 3 MILLION HERMES BIRKIN & KELLY LUXURY BAGS FOR SALE + DIOR MANILA PART 2,no,,no,1661162425,2022-08-22 10:08:25,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,People & Blogs,,en-GB,236438,1636,,,0,57,https://i.ytimg.com/vi/QpgvcRk-HUc/mqdefault.jpg,PH,Other
euWNiMA_S74,other,GANITO PALA SI KAREN DAVILA SA BAHAY NYA  NAKAKALOKAH!,no,,no,1669210339,2022-11-23 13:11:19,Mama Loi,UCmEWD3UTF0FvXr8jrKzbA_A,Howto & Style,,en,375058,6348,,,0,304,https://i.ytimg.com/vi/euWNiMA_S74/mqdefault.jpg,PH,Other
VtP9_GBZDWk,other,EXCLUSIVE! PASABOG NI ALLAN K : “BUONG DABARKADS NG EAT BULAGA TSUGI! KAMI LANG NI JOWA MATITIRA!”,no,,no,1687168808,2023-06-19 10:06:08,Julius Babao UNPLUGGED,UCaJeMzlXhZqWIwuHNXCOs7w,People & Blogs,,en-GB,1375734,19409,,,0,1512,https://i.ytimg.com/vi/VtP9_GBZDWk/mqdefault.jpg,PH,Other
71zxp-zoQUY,other,PIPINO: KUMAIN NG PIPINO ARAW ARAW  TINGNAN ANG DULOT NITO SA KATAWAN,no,,yes,1674726833,2023-01-26 09:01:53,Clever U,UCGOHWtxIpvBn16ciKqxskYw,Howto & Style,,en,347311,7268,,,0,205,https://i.ytimg.com/vi/71zxp-zoQUY/mqdefault.jpg,PH,Other
xucf8vj1Zmw,other,GAWIN MO ITO SA PECHAY AT ITLOG! Siguradong Napakasarap  Masustansya at Swak sa Budget!,no,,no,1658133009,2022-07-18 08:07:09,Nena Osorio,UC9K5sWBPhVJ40OBvvuZdD8Q,People & Blogs,,,2382597,43523,,,0,1098,https://i.ytimg.com/vi/xucf8vj1Zmw/mqdefault.jpg,PH,Other
Gj8hBiLG7Nk,other,Bulanglang na Gulay (Batangas),no,,no,1533129109,2018-08-01 13:08:49,Panlasang Pinoy,UCIjw46txjW6oD4NU6FHaj_w,Howto & Style,fil,fil,978225,11764,,,0,262,https://i.ytimg.com/vi/Gj8hBiLG7Nk/mqdefault.jpg,PH,Other
a_U6v39azQg,other,IBAT IBANG URI NG SALOT SA TALONG NA PWEDE MONG MARANASAN,no,,no,1630111916,2021-08-28 00:08:56,Diskarteng Magbubukid,UCNr_mgESsoeiOJ9rJ4lMtWg,People & Blogs,,en,15413,361,,,0,49,https://i.ytimg.com/vi/a_U6v39azQg/mqdefault.jpg,PH,Other
NbjO526y9RY,other,VARIETY NG TALONG na the best Itanim Alamin| PRACTICAL TIPS: BIGGINER S guide,no,,no,1653093136,2022-05-21 00:05:16,RAMAgriFARMING Tv,UCwEAMeKQY_fHa1yuKp8NHew,People & Blogs,,,7232,219,,,0,24,https://i.ytimg.com/vi/NbjO526y9RY/mqdefault.jpg,PH,Other
8Y1TL-UllVU,other,PAGKABALIW  ANO ANG DAHILAN?,no,,no,1595088696,2020-07-18 16:07:36,Brother Eli Channel,UCpfAIX0ty_Acz9_QpCKKq1g,People & Blogs,,fil,113560,9342,,,0,406,https://i.ytimg.com/vi/8Y1TL-UllVU/mqdefault.jpg,PH,Other
qFQyRU856ds,other,BAGO KA KUMAIN NG MANI GANITO PALA KATINDI  PANOORIN MO ITO,no,,no,1686301238,2023-06-09 09:06:38,Tey Telly,UC6NN2XYKBsZJQ7eN7rD3P9A,Howto & Style,,en-US,284956,4086,,,0,109,https://i.ytimg.com/vi/qFQyRU856ds/mqdefault.jpg,PH,Other
-YF0s-BZB0s,other,I Found a Lump... Here s What Happened Next,no,,no,1617100582,2021-03-30 10:03:22,Aussie English,UCPIAvE0MO9pyWGNh5OoYInQ,Education,,en,124944,1374,,,0,729,https://i.ytimg.com/vi/-YF0s-BZB0s/mqdefault.jpg,PH,Other
9jys5H69DRE,other,MABILISANG PARAAN PARA MAPABABA ANG SGPT AT SGOT,no,,no,1614947509,2021-03-05 12:03:49,MASTER GALEN Pinoy Medical Science Channel,UCZee9dYidkuEegB4IgCYHiQ,Education,,en-US,160872,5558,,,0,773,https://i.ytimg.com/vi/9jys5H69DRE/mqdefault.jpg,PH,Other
Zn7UZ7JFyLc,other,Testicular cancer | Doctor Live 28 Sep 2018,no,,no,1538240118,2018-09-29 16:09:18,Doctor Live,UCBBfmwMe7u3fgftFG5MB3Zw,Howto & Style,,,41350,344,,,0,219,https://i.ytimg.com/vi/Zn7UZ7JFyLc/mqdefault.jpg,PH,Other
Oq6Z7wdTkiQ,other,Salamat Dok: Factors leading to mental health problems and symptoms of schizophrenia,yes,46,no,1543056425,2018-11-24 10:11:05,ABS-CBN News,UCE2606prvXQc_noEqKxVJXA,News & Politics,,en,185353,2064,,,0,340,https://i.ytimg.com/vi/Oq6Z7wdTkiQ/mqdefault.jpg,PH,Other
PnueuY3PltM,other,What is Leukemia?,no,,no,1631972862,2021-09-18 13:09:42,Nucleus Medical Media,UC85VW73bQLEjs_taFKP7TwQ,Education,en,en,1781378,15178,,,0,422,https://i.ytimg.com/vi/PnueuY3PltM/mqdefault.jpg,PH,Other
w4u3f7k-klA,other,Acute Lymphoblastic Leukemia  Causes  Signs and Symptoms  Diagnosis and Treatment.,no,,no,1638019821,2021-11-27 13:11:21,Medical Centric,UC-_aWEhUBpH86D1VR0OhVrw,People & Blogs,en,,21740,318,,,0,10,https://i.ytimg.com/vi/w4u3f7k-klA/mqdefault.jpg,PH,Other
wXh-Ph9mmAA,other,What Is Lupus? Signs  Symptoms and Treatment [2020],no,,no,1531432030,2018-07-12 21:07:10,Dr. Frita,UCBve_ppCNE67fs3MsIocitg,Nonprofits & Activism,,en,312584,11823,,,0,936,https://i.ytimg.com/vi/wXh-Ph9mmAA/mqdefault.jpg,PH,Other
y-dApG_ZFi4,other,The Disease That Has A Thousand Symptoms,no,,no,1631898040,2021-09-17 17:09:40,FreeMedEducation,UCTCEJCypL-cwp2EWlT5pmGg,Education,en,en,73685,1762,,,0,183,https://i.ytimg.com/vi/y-dApG_ZFi4/mqdefault.jpg,PH,Other
g4J0p-wM4V8,other,Schizophrenia | Abnormal Psychology | Tagalog,no,,no,1670841008,2022-12-12 10:12:08,JP Buduan,UCSOoGSp9LOcfn9Mk8ni_RTQ,Education,fil,fil,17270,616,,,0,58,https://i.ytimg.com/vi/g4J0p-wM4V8/mqdefault.jpg,PH,Other
Mcs_KxgOijo,other,SONA: Bipolar disorder  nagdudulot ng manic depression,no,,no,1352989318,2012-11-15 14:11:58,GMA Integrated News,UCqYw-CTd1dU2yGI71sEyqNw,News & Politics,,,116895,915,,,0,83,https://i.ytimg.com/vi/Mcs_KxgOijo/mqdefault.jpg,PH,Other
OXsDdY6Xo90,other,What it s like to have schizophrenia,no,,no,1496078959,2017-05-29 17:05:19,Memorable Psychiatry and Neurology,UCmPnj4g6i8cY6FVNDRB9q0Q,Education,en,en,1091124,23734,,,0,3385,https://i.ytimg.com/vi/OXsDdY6Xo90/mqdefault.jpg,PH,Other
Obx0mOYSOVQ,other,Bakit maraming Pinoy ang hirap humingi ng tulong para sa mental health? | Need to Know,no,,yes,1634811630,2021-10-21 10:10:30,GMA Integrated News,UCqYw-CTd1dU2yGI71sEyqNw,News & Politics,,en,51751,974,,,0,80,https://i.ytimg.com/vi/Obx0mOYSOVQ/mqdefault.jpg,PH,Other
K2sc_ck5BZU,other,What is schizophrenia? - Anees Bahji,no,,no,1585234828,2020-03-26 15:03:28,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,9571482,287354,,,0,11294,https://i.ytimg.com/vi/K2sc_ck5BZU/mqdefault.jpg,PH,Other
OcI0GtMb75k,other,The First Signs of My Schizoaffective Disorder,no,,no,1674524435,2023-01-24 01:01:35,Not Like The Others,UCtFDBhsunedloXCOM3Bo4Bw,People & Blogs,,en-US,36682,907,,,0,145,https://i.ytimg.com/vi/OcI0GtMb75k/mqdefault.jpg,PH,Other
KBuYO_vZb0o,other,Managing Depression,no,,no,1412135261,2014-10-01 03:10:41,UNTV News and Rescue,UC3XaG-7UVi2vD8ZZEMNnnpw,Education,,,127868,1468,,,0,148,https://i.ytimg.com/vi/KBuYO_vZb0o/mqdefault.jpg,PH,Other
iZvYe8AxF1Q,other,What is Schizophrenia?,no,,no,1426559150,2015-03-17 02:03:50,UNTV News and Rescue,UC3XaG-7UVi2vD8ZZEMNnnpw,Education,,,3395,46,,,0,3,https://i.ytimg.com/vi/iZvYe8AxF1Q/mqdefault.jpg,PH,Other
4EICzrdA6D4,other,Psychosis: Symptoms  Causes and Treatment,no,,no,1491618600,2017-04-08 02:04:00,UNTV News and Rescue,UC3XaG-7UVi2vD8ZZEMNnnpw,Education,,,2663,23,,,0,3,https://i.ytimg.com/vi/4EICzrdA6D4/mqdefault.jpg,PH,Other
iLlrIi9-NfQ,other,World Leading Psychologist: How To Detach From Overthinking & Anxiety: Dr Julie Smith | E122,no,,no,1646287209,2022-03-03 06:03:09,The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,People & Blogs,,en,1357419,27567,,,0,677,https://i.ytimg.com/vi/iLlrIi9-NfQ/mqdefault.jpg,PH,Other
cS-SjucSszk,other,Ano ang Schizophrenia?,no,,yes,1624709840,2021-06-26 12:06:20,PinoyPsych101,UCBz4sDqNgBsqFwR3hcohxtQ,People & Blogs,,tl,4229,100,,,0,8,https://i.ytimg.com/vi/cS-SjucSszk/mqdefault.jpg,PH,Other
coXFOoV1xR0,other,BUKO: UMINOM NG 1 BASO NG SABAW NG BUKO SA LOOB NG 2 LINGGO  SEE WHAT HAPPENS TO YOUR BODY,yes,48,no,1641299856,2022-01-04 12:01:36,Clever U,UCGOHWtxIpvBn16ciKqxskYw,Howto & Style,fil,fil,489061,11858,,,0,407,https://i.ytimg.com/vi/coXFOoV1xR0/mqdefault.jpg,PH,Other
OLjp1Jgc0nA,other,ANO ANG MGA PAGKAING BAWAL AT PWEDE HABANG DUMADAAN SA CHEMOTHERAPY!,no,,yes,1566274645,2019-08-20 04:08:25,Glenda Resurreccion,UC99WYPeFPthAG4PYN-6QDrw,People & Blogs,,,41417,1376,,,0,238,https://i.ytimg.com/vi/OLjp1Jgc0nA/mqdefault.jpg,PH,Other
8qXOBiqfmPg,other,Natural Ways to Improve Eyesight - Dr. Gary Sy,no,,no,1689159605,2023-07-12 11:07:05,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,266185,11401,,,0,1128,https://i.ytimg.com/vi/8qXOBiqfmPg/mqdefault.jpg,PH,Other
ZT7BN702_dU,other,Pineapple: Health Benefits & Risks - Dr. Gary Sy,no,,no,1630843211,2021-09-05 12:09:11,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,527153,25982,,,0,1264,https://i.ytimg.com/vi/ZT7BN702_dU/mqdefault.jpg,PH,Other
pPz1N1_WMBI,other,Avocado: Health Benefits & Risks - Dr. Gary Sy,no,,no,1677754836,2023-03-02 11:03:36,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,920842,26144,,,0,2022,https://i.ytimg.com/vi/pPz1N1_WMBI/mqdefault.jpg,PH,Other
iKQzzZDEkvU,other,KULANI: Bakit Namamaga o Bumubukol? | Swollen Lymph Nodes | Tagalog Health Tips,no,,yes,1601121607,2020-09-26 12:09:07,Online Doktora,UCO0ZKPSNNjKl1WSPPI4hKQQ,Education,,fil,432048,,,,0,215,https://i.ytimg.com/vi/iKQzzZDEkvU/mqdefault.jpg,PH,Other
FkkSDZRutvM,other,Mga Karaniwang Bukol sa Katawan I Dr. Gwen Tattao,no,,no,1592026545,2020-06-13 05:06:45,Dr. Gwen Tattao,UCVbOhkk_HJuiL1wC4CfpOHw,Education,,,98964,1456,,,0,203,https://i.ytimg.com/vi/FkkSDZRutvM/mqdefault.jpg,PH,Other
LcnsOH-WfPw,other,Korina Interviews with Gerald Anderson | March 19  2023,no,,no,1679219716,2023-03-19 09:03:16,NET25,UC5IF8NlxMW1GkEUUqWJJBIw,Entertainment,,,974166,9264,,,0,1026,https://i.ytimg.com/vi/LcnsOH-WfPw/mqdefault.jpg,PH,Other
zj0lhc5u6gY,other,GAANO NA KATANDA ANG IYONG TENGA?,no,,yes,1680876355,2023-04-07 14:04:55,Clever U,UCGOHWtxIpvBn16ciKqxskYw,Howto & Style,,fil,6261,362,,,0,42,https://i.ytimg.com/vi/zj0lhc5u6gY/mqdefault.jpg,PH,Other
8UTndKA6qcA,other,Baking Soda: Uses  Benefits & Side Effects - Dr. Gary Sy,no,,no,1674903607,2023-01-28 11:01:07,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,443617,36612,,,0,4719,https://i.ytimg.com/vi/8UTndKA6qcA/mqdefault.jpg,PH,Other
s5pvK0P8-9U,other,LIBRENG CHEMOTHERAPY! STEP BY STEP GUIDE PARA SA LIBRENG CHEMOTHERAPY! -pia besmonte,no,,yes,1685007884,2023-05-25 09:05:44,Pia Besmonte - Kusina Ni Nenoy,UCG0xFH0EaSgkSZbtldoTORA,Howto & Style,,,13069,570,,,0,108,https://i.ytimg.com/vi/s5pvK0P8-9U/mqdefault.jpg,PH,Other
ZkqMGperP5o,other,SAGING (Bananas) Araw-araw ~ BENEPISYO ~ Natural Remedy - Tagalog Health Tips | Nurse Dianne,no,,no,1686615244,2023-06-13 00:06:04,Tagalog Health Talks,UCrHpYUEBEnQanSl5h-zX62g,Education,,fil,54469,,,,0,44,https://i.ytimg.com/vi/ZkqMGperP5o/mqdefault.jpg,PH,Other
LuXwLVmOdPg,other,Abdominal Gas - Dr. Gary Sy,no,,no,1609498810,2021-01-01 11:01:10,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,,1288335,49183,,,0,3534,https://i.ytimg.com/vi/LuXwLVmOdPg/mqdefault.jpg,PH,Other
v0YH3R2MnfE,other,Pag Harvest at Process ng Kaong - Saan ba nag mula ang Kaong?,no,,no,1688414510,2023-07-03 20:07:50,Agree sa Agri,UCcjoxW69pAsusJ2QZh786zg,Entertainment,,en,1460316,22084,,,0,1676,https://i.ytimg.com/vi/v0YH3R2MnfE/mqdefault.jpg,PH,Other
vq3l-RkZQ8w,other,Palaging TIBI o CONSTIPATED Ano Sanhi  Lunas at Komplikasyon - Tagalog Health | Nurse Dianne,no,,no,1675928742,2023-02-09 07:02:42,Tagalog Health Talks,UCrHpYUEBEnQanSl5h-zX62g,Education,,fil,307843,,,,0,363,https://i.ytimg.com/vi/vq3l-RkZQ8w/mqdefault.jpg,PH,Other
9Of7m7Nc1PE,other,SILI | PANGANIB at BENEPISYO SA KATAWAN | HARVEST MY ORGANIC CHILI PEPPER,no,,no,1616583603,2021-03-24 11:03:03,Neville s Garden Corner,UCAGzmyWFC7pHwmghNtjnuTg,People & Blogs,en,en,51742,910,,,0,39,https://i.ytimg.com/vi/9Of7m7Nc1PE/mqdefault.jpg,PH,Other
-J6zd-PVwqo,other,WAG BASTA ITAPON ANG BUTO NG AVOCADO | AVOCADO TEA,no,,no,1596459395,2020-08-03 12:08:35,Thel Soul,UCJCrXbaTcVmdA7yTETDfOLw,Entertainment,,,185168,3035,,,0,153,https://i.ytimg.com/vi/-J6zd-PVwqo/mqdefault.jpg,PH,Other
yMjxjYYvjIA,other,Leg Pain: Peripheral Artery Disease (PAD) - Dr. Gary Sy,no,,no,1632312014,2021-09-22 12:09:14,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,788005,38031,,,0,2310,https://i.ytimg.com/vi/yMjxjYYvjIA/mqdefault.jpg,PH,Other
WbtbZqwyqUU,other,INOPERAHAN ANG BUKOL KO SA DILA (ANO ANG RESULTA?) | CHAD KINIS VLOGS,no,,no,1626429616,2021-07-16 10:07:16,Chad Kinis,UCh-XedTkeCPbf2Io-EMw6SA,People & Blogs,,fil,407460,15139,,,0,1144,https://i.ytimg.com/vi/WbtbZqwyqUU/mqdefault.jpg,PH,Other
8fgY-iEXZgY,other,HIKA (Asthma): Natural Remedies - Dr. Gary Sy,no,,no,1682506808,2023-04-26 11:04:08,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,60199,4004,,,0,585,https://i.ytimg.com/vi/8fgY-iEXZgY/mqdefault.jpg,PH,Other
f3CfSbewdqc,other,Hindi pa Tapos ang Kanta  Bukol sa Mukha Tanggal na | Dr. Jim Sanchez,no,,no,1656035396,2022-06-24 01:06:56,Dr. Jim Sanchez Channel,UC-gj9J-FpuvvK6sbmpHf1VQ,Education,,,6805,199,,,0,,https://i.ytimg.com/vi/f3CfSbewdqc/mqdefault.jpg,PH,Other
7CxafTsxyIE,other,May bukol sa leeg? #kilimanguru,no,,no,1675917171,2023-02-09 04:02:51,Dr. Kilimanguru,UCBXGwTI8A_21ypfGoQKrlOA,Education,,,55863,911,,,0,91,https://i.ytimg.com/vi/7CxafTsxyIE/mqdefault.jpg,PH,Other
na1Pq_s5CYA,other,Mabisang Gamot sa Ubo / Makating Lalamunan at Pampalakas ng Immune System #NaturalSoreThroatRemedies,no,,no,1651802912,2022-05-06 02:05:32,Bebsi Cooking,UCDqCMIYEF8sP2fXjIVoOUpw,Entertainment,,,72124,678,,,0,61,https://i.ytimg.com/vi/na1Pq_s5CYA/mqdefault.jpg,PH,Other
pwdgXlWkTY8,other,Crepitus: Bone Crackling & Joint Popping - Dr. Gary Sy,no,,no,1681732839,2023-04-17 12:04:39,Gabay sa Kalusugan - Dr. Gary Sy,UCe67GKTyvTQmpCb6Qn_fLKQ,Education,,en,87658,4278,,,0,464,https://i.ytimg.com/vi/pwdgXlWkTY8/mqdefault.jpg,PH,Other
F5JF2H88wTo,other,Ano ang Possibleng Mangyari If Parati Kang Kakain ng Malunggay? | Doc Cherry (Tagalog),no,,no,1684063804,2023-05-14 11:05:04,Doc Cherry (Tagalog),UCMP-CB1XJyy0ljmLt5eQu6Q,Education,,,127376,7693,,,0,851,https://i.ytimg.com/vi/F5JF2H88wTo/mqdefault.jpg,PH,Other
