name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
Gw5H36B1tJE,other,How to win $2 000 000 000 from Monsanto - An Interview with Lead Counsel R. Brent Wisner,no,,no,1566403473,2019-08-21 16:08:33,LegalEagle,UCpa-Zb0ZcQjTCPP1Dx_1M8Q,Education,en,en,1134289,17015,,,0,2165,https://i.ytimg.com/vi/Gw5H36B1tJE/mqdefault.jpg,EN,Other
rHg62CQ37Hg,other,How to Detox Your Body in 4 Simple Steps,no,,yes,1669037516,2022-11-21 13:11:56,Goodness Lover,UCITkQMWPri8MxjIXTre5j8Q,Education,,en-GB,6991,279,,,0,27,https://i.ytimg.com/vi/rHg62CQ37Hg/mqdefault.jpg,EN,Other
C3Y3G28r7Y4,other,The Monsanto method (2015),no,,yes,1600701416,2020-09-21 15:09:56,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,33831,534,,,0,182,https://i.ytimg.com/vi/C3Y3G28r7Y4/mqdefault.jpg,EN,Other
kFcQn1_jPJM,other,Ranger Pro vs Roundup: Which Should You Choose?,no,,yes,1552885202,2019-03-18 05:03:02,Big Earth Supply,UCQGRTgTXS7-9wMpEwZFk1Zw,Howto & Style,en,en,7973,50,,,0,4,https://i.ytimg.com/vi/kFcQn1_jPJM/mqdefault.jpg,EN,Other
v_xFmflaV74,other,Enquête | La vérité selon Monsanto,no,,yes,1575644158,2019-12-06 14:12:58,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,11606,,,,0,,https://i.ytimg.com/vi/v_xFmflaV74/mqdefault.jpg,EN,Other
2ZpCWpTbN5s,other,Try Eating This to SLEEP BETTER Within 4 Days,no,,no,1682722595,2023-04-28 22:04:35,Thomas DeLauer,UC70SrI3VkT1MXALRtf0pcHg,People & Blogs,,,172686,4383,,,0,308,https://i.ytimg.com/vi/2ZpCWpTbN5s/mqdefault.jpg,EN,Other
8R78S-hld4o,other,5 Things That DESTROY Your Microbiome | Tim Spector,no,,no,1667228105,2022-10-31 14:10:05,Jesse Chappus,UCJfKSC2XWVMkWEvh-naAWsw,Education,,en-US,54043,1040,,,0,79,https://i.ytimg.com/vi/8R78S-hld4o/mqdefault.jpg,EN,Other
ionchH6zSI8,other,Best Things To Buy At Trader Joe s,no,,no,1671040827,2022-12-14 18:12:27,The Rachel Cruze Show,UCt59W0ScV709iwy2h-oiulQ,People & Blogs,,en,43469,1038,,,0,12,https://i.ytimg.com/vi/ionchH6zSI8/mqdefault.jpg,EN,Other
0rQOGe2ghWk,other,Trader Joe s Must Haves,no,,no,1662426000,2022-09-06 01:09:00,PureWow,UCmKpX0Owh053he25arBPskg,Entertainment,en,en,100162,4171,,,0,24,https://i.ytimg.com/vi/0rQOGe2ghWk/mqdefault.jpg,EN,Other
eiqjXnmIcQs,other,Vivek Ramaswamy: The Full Interview on Wokeness  Free Speech  destructive ESG & the Climate Cult.,no,,no,1684236613,2023-05-16 11:05:13,John Stossel,UCjo1uN-aM3rmBV46xj7l2KA,News & Politics,en,en,1507569,49289,,,0,10234,https://i.ytimg.com/vi/eiqjXnmIcQs/mqdefault.jpg,EN,Other
DNsmUL0KnZs,other,Sedentary Lifestyle: The Primary Cause of 35 Chronic Diseases,no,,no,1690970408,2023-08-02 10:08:08,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,2349,287,,,0,27,https://i.ytimg.com/vi/DNsmUL0KnZs/mqdefault.jpg,EN,Other
7qWQYVg8-O0,other,Fastest way to Reduce----STRESS. Physiological Sigh,no,,no,1684267596,2023-05-16 20:05:36,Dr. Jin W. Sung,UCYYVgJkHk4v-_poEVL1A8JA,Education,,en-US,12580,952,,,0,42,https://i.ytimg.com/vi/7qWQYVg8-O0/mqdefault.jpg,EN,Other
8Zr4U6-MBXY,other,EWG Fights for You,no,,no,1650983723,2022-04-26 14:04:23,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,5592,92,,,0,8,https://i.ytimg.com/vi/8Zr4U6-MBXY/mqdefault.jpg,EN,Other
4qHu-V4t5R8,other,EWG  with you from breakfast to bedtime.,no,,no,1683292938,2023-05-05 13:05:18,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,152,11,,,0,0,https://i.ytimg.com/vi/4qHu-V4t5R8/mqdefault.jpg,EN,Other
Lf5oBUOGNzg,other,3 Ways to Naturally Support your Mitochondria,no,,no,1679926363,2023-03-27 14:03:43,Goodness Lover,UCITkQMWPri8MxjIXTre5j8Q,Education,,en-GB,6768,202,,,0,20,https://i.ytimg.com/vi/Lf5oBUOGNzg/mqdefault.jpg,EN,Other
2Wz7KvLFgYQ,other,Dave Chappelle Discusses the Philosophical Implications of COVID  Lockdowns,no,,no,1605809223,2020-11-19 18:11:03,JRE Clips,UCnxGkOGNMqQEUMvroOWps6Q,People & Blogs,en,en,5422048,89190,,,0,17036,https://i.ytimg.com/vi/2Wz7KvLFgYQ/mqdefault.jpg,EN,Other
qMMgsjnI1is,other,The Matter Of Antimatter: Answering The Cosmic Riddle Of Existence,no,,no,1528317929,2018-06-06 20:06:29,World Science Festival,UCShHFwKyhcDo3g7hr4f1R8A,Science & Technology,en,en,4476588,32583,,,0,3331,https://i.ytimg.com/vi/qMMgsjnI1is/mqdefault.jpg,EN,Other
-ZAo_dUbh9s,other,Words That Hide the Truth - George Carlin,no,,no,1681236234,2023-04-11 18:04:54,After Skool,UC1KmNKYC1l0stjctkGswl6g,People & Blogs,,en,1056403,65167,,,0,3140,https://i.ytimg.com/vi/-ZAo_dUbh9s/mqdefault.jpg,EN,Other
VN19VOMHxkk,other,Does Math Reveal Reality?,no,,no,1629406230,2021-08-19 20:08:30,World Science Festival,UCShHFwKyhcDo3g7hr4f1R8A,Science & Technology,en,en,1598693,20135,,,0,2917,https://i.ytimg.com/vi/VN19VOMHxkk/mqdefault.jpg,EN,Other
JftbWPOOVOI,other,The Answer To Fighting Depression,no,,yes,1685810871,2023-06-03 16:06:51,Jon Gordon,UCtVBCGyA8p8dNHbd71WSEhA,Entertainment,,,534,40,,,0,0,https://i.ytimg.com/vi/JftbWPOOVOI/mqdefault.jpg,EN,Other
hYFI3wQg5q0,other,Getting To The Root Causes Of Why We Are All Tired,no,,no,1598868009,2020-08-31 10:08:09,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,78092,2078,,,0,198,https://i.ytimg.com/vi/hYFI3wQg5q0/mqdefault.jpg,EN,Other
CZ0gIiwjk_0,other,The mystery of chronic pain - Elliot Krane,no,,no,1364742225,2013-03-31 15:03:45,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,,198486,3805,,,0,492,https://i.ytimg.com/vi/CZ0gIiwjk_0/mqdefault.jpg,EN,Other
1Olw49mCOOQ,other,23.02.2016 - Barbara O neill - The Truth Cause of Disease,no,,no,1456805348,2016-03-01 04:03:08,Royal Oak Church,UCvibqN4_w6sAzystduhfSMw,Nonprofits & Activism,,,593005,13093,,,0,999,https://i.ytimg.com/vi/1Olw49mCOOQ/mqdefault.jpg,EN,Other
LmoO63cItyk,other,Electro-Dermal Screening (EDS),no,,no,1690253631,2023-07-25 02:07:51,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,en-CA,147,10,,,0,1,https://i.ytimg.com/vi/LmoO63cItyk/mqdefault.jpg,EN,Other
KqHbVh2eLQc,other,New Clutch  International 856,no,,no,1576924190,2019-12-21 10:12:50,Harmless Farmer - Andy Detwiler,UCf87zCcTx0fIoYrqqx_Ut5A,People & Blogs,,,726748,10671,,,0,1330,https://i.ytimg.com/vi/KqHbVh2eLQc/mqdefault.jpg,EN,Other
